K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;5.0;18695.0;4008.0;227.0;227.0;10.0;18695.0;227.0;4.0;0.0;14.0;150.0;9.333333333333334;0.0038924217224121094;0.020908117294311523;0.02141880989074707
4.0;5.0;18695.0;4008.0;227.0;227.0;11.0;18695.0;227.0;4.0;0.0;13.0;164.0;7.926829268292683;0.0038924217224121094;0.02025771141052246;0.02539205551147461
4.0;5.0;18695.0;4008.0;227.0;227.0;12.0;18695.0;227.0;4.0;0.0;16.0;187.0;8.55614973262032;0.0038924217224121094;0.020886659622192383;0.022258996963500977
4.0;5.0;18695.0;4008.0;227.0;227.0;13.0;18695.0;227.0;4.0;0.0;16.0;210.0;7.6190476190476195;0.0038924217224121094;0.018798351287841797;0.010682106018066406
4.0;5.0;18695.0;4008.0;227.0;227.0;14.0;18695.0;227.0;4.0;0.0;14.0;213.0;6.572769953051644;0.0038924217224121094;0.0011324882507324219;0.028675079345703125
4.0;5.0;18695.0;4008.0;227.0;227.0;15.0;18695.0;227.0;4.0;0.0;16.0;212.0;7.547169811320755;0.0038924217224121094;0.001085519790649414;0.020961523056030273
4.0;5.0;18695.0;4008.0;227.0;227.0;16.0;18695.0;227.0;4.0;0.0;13.0;207.0;6.280193236714976;0.0038924217224121094;0.0010936260223388672;0.021445274353027344
4.0;5.0;18695.0;4008.0;227.0;227.0;17.0;18695.0;227.0;4.0;0.0;12.0;189.0;6.349206349206349;0.0038924217224121094;0.0009014606475830078;0.020046710968017578
4.0;5.0;18695.0;4008.0;227.0;227.0;18.0;18695.0;227.0;4.0;0.0;14.0;208.0;6.730769230769231;0.0038924217224121094;0.0007004737854003906;0.013174057006835938
4.0;5.0;18695.0;4008.0;227.0;227.0;19.0;18695.0;227.0;4.0;0.0;12.0;215.0;5.5813953488372094;0.0038924217224121094;0.0007901191711425781;0.014837265014648438
4.0;5.0;18695.0;4008.0;227.0;227.0;20.0;18695.0;227.0;4.0;0.0;14.0;213.0;6.572769953051644;0.0038924217224121094;0.0008306503295898438;0.013216495513916016
4.0;5.0;18695.0;4008.0;227.0;227.0;21.0;18695.0;227.0;4.0;0.0;16.0;203.0;7.8817733990147785;0.0038924217224121094;0.0007371902465820312;0.014702558517456055
4.0;5.0;18695.0;4008.0;227.0;227.0;22.0;18695.0;227.0;4.0;0.0;13.0;189.0;6.878306878306878;0.0038924217224121094;0.003541707992553711;0.013650894165039062
4.0;5.0;18695.0;4008.0;227.0;227.0;23.0;18695.0;227.0;4.0;0.0;12.0;204.0;5.88235294117647;0.0038924217224121094;0.003814220428466797;0.013231992721557617
4.0;5.0;18695.0;4008.0;227.0;227.0;24.0;18695.0;227.0;4.0;0.0;12.0;192.0;6.25;0.0038924217224121094;0.0033445358276367188;0.012461185455322266
4.0;5.0;18695.0;4008.0;227.0;227.0;25.0;18695.0;227.0;4.0;0.0;11.0;186.0;5.913978494623656;0.0038924217224121094;0.0031790733337402344;0.011954784393310547
4.0;5.0;18695.0;4008.0;227.0;227.0;26.0;18695.0;227.0;4.0;0.0;14.0;183.0;7.650273224043716;0.0038924217224121094;0.0025551319122314453;0.012176513671875
4.0;6.0;29229.0;4008.0;1460.0;1460.0;0.0;29229.0;1460.0;4.0;0.0;849.0;1105.0;76.83257918552037;0.004229545593261719;0.022295475006103516;0.09445524215698242
4.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;29229.0;4008.0;1460.0;1096.0;2.0;23410.0;1096.0;4.0;0.0;45.0;890.0;5.056179775280898;0.004229545593261719;0.0038292407989501953;0.05763816833496094
4.0;6.0;29229.0;4008.0;1460.0;1410.0;3.0;28160.0;1410.0;4.0;0.0;27.0;847.0;3.187721369539551;0.004229545593261719;0.012421607971191406;0.1513056755065918
4.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;29229.0;4008.0;1460.0;1460.0;5.0;29229.0;1460.0;4.0;0.0;31.0;341.0;9.090909090909092;0.004229545593261719;0.10244035720825195;0.1373152732849121
4.0;6.0;29229.0;4008.0;1460.0;1028.0;6.0;22491.0;1028.0;4.0;0.0;68.0;796.0;8.542713567839195;0.004229545593261719;0.0069234371185302734;0.09160447120666504
4.0;6.0;29229.0;4008.0;1460.0;1312.0;7.0;26586.0;1312.0;4.0;0.0;34.0;1129.0;3.011514614703277;0.004229545593261719;0.0032498836517333984;0.047791481018066406
4.0;6.0;29229.0;4008.0;1460.0;1460.0;8.0;29229.0;1460.0;4.0;0.0;35.0;1056.0;3.3143939393939394;0.004229545593261719;0.007458209991455078;0.34826087951660156
4.0;6.0;29229.0;4008.0;1460.0;1334.0;9.0;26905.0;1334.0;4.0;0.0;48.0;1255.0;3.824701195219123;0.004229545593261719;0.0017764568328857422;0.02166461944580078
4.0;6.0;29229.0;4008.0;1460.0;1460.0;10.0;29229.0;1460.0;4.0;0.0;71.0;714.0;9.943977591036415;0.004229545593261719;0.08802199363708496;0.06567025184631348
4.0;6.0;29229.0;4008.0;1460.0;1460.0;11.0;29229.0;1460.0;4.0;0.0;73.0;734.0;9.945504087193461;0.004229545593261719;0.09031558036804199;0.061002492904663086
4.0;6.0;29229.0;4008.0;1460.0;1460.0;12.0;29229.0;1460.0;4.0;0.0;39.0;843.0;4.6263345195729535;0.004229545593261719;0.08679795265197754;0.08062124252319336
4.0;6.0;29229.0;4008.0;1460.0;1460.0;13.0;29229.0;1460.0;4.0;0.0;28.0;947.0;2.956705385427666;0.004229545593261719;0.08533263206481934;0.06164717674255371
4.0;6.0;29229.0;4008.0;1460.0;1460.0;14.0;29229.0;1460.0;4.0;0.0;253.0;1093.0;23.14730100640439;0.004229545593261719;0.0019750595092773438;0.2144148349761963
4.0;6.0;29229.0;4008.0;1460.0;1460.0;15.0;29229.0;1460.0;4.0;0.0;215.0;1072.0;20.05597014925373;0.004229545593261719;0.0018343925476074219;0.16063642501831055
4.0;6.0;29229.0;4008.0;1460.0;1460.0;16.0;29229.0;1460.0;4.0;0.0;47.0;1069.0;4.396632366697848;0.004229545593261719;0.0016677379608154297;0.160125732421875
4.0;6.0;29229.0;4008.0;1460.0;1460.0;17.0;29229.0;1460.0;4.0;0.0;26.0;719.0;3.616133518776078;0.004229545593261719;0.0015392303466796875;0.15960955619812012
4.0;6.0;29229.0;4008.0;1460.0;1460.0;18.0;29229.0;1460.0;4.0;0.0;37.0;1185.0;3.1223628691983123;0.004229545593261719;0.0012199878692626953;0.0881500244140625
4.0;6.0;29229.0;4008.0;1460.0;1460.0;19.0;29229.0;1460.0;4.0;0.0;142.0;1179.0;12.044105173876165;0.004229545593261719;0.0013232231140136719;0.08991670608520508
4.0;6.0;29229.0;4008.0;1460.0;1460.0;20.0;29229.0;1460.0;4.0;0.0;97.0;1175.0;8.25531914893617;0.004229545593261719;0.0012197494506835938;0.08800983428955078
4.0;6.0;29229.0;4008.0;1460.0;1460.0;21.0;29229.0;1460.0;4.0;0.0;27.0;780.0;3.4615384615384617;0.004229545593261719;0.0012335777282714844;0.08815240859985352
4.0;6.0;29229.0;4008.0;1460.0;1460.0;22.0;29229.0;1460.0;4.0;0.0;28.0;989.0;2.8311425682507583;0.004229545593261719;0.016210556030273438;0.08551430702209473
4.0;6.0;29229.0;4008.0;1460.0;1460.0;23.0;29229.0;1460.0;4.0;0.0;25.0;979.0;2.5536261491317673;0.004229545593261719;0.019130706787109375;0.08493804931640625
4.0;6.0;29229.0;4008.0;1460.0;1460.0;24.0;29229.0;1460.0;4.0;0.0;32.0;917.0;3.4896401308615053;0.004229545593261719;0.020606279373168945;0.08482003211975098
4.0;6.0;29229.0;4008.0;1460.0;1460.0;25.0;29229.0;1460.0;4.0;0.0;25.0;739.0;3.3829499323410013;0.004229545593261719;0.013032913208007812;0.08403491973876953
4.0;6.0;29229.0;4008.0;1460.0;1460.0;26.0;29229.0;1460.0;4.0;0.0;33.0;789.0;4.182509505703422;0.004229545593261719;0.011742115020751953;0.0846867561340332
4.0;7.0;21863.0;4008.0;3573.0;3573.0;0.0;21863.0;3573.0;4.0;0.0;1856.0;2203.0;84.24875170222424;0.001737833023071289;0.02998661994934082;0.1514890193939209
4.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;21863.0;4008.0;3573.0;2786.0;2.0;17413.0;2786.0;4.0;0.0;103.0;1773.0;5.80936266215454;0.001737833023071289;0.006766557693481445;0.10046696662902832
4.0;7.0;21863.0;4008.0;3573.0;3443.0;3.0;21029.0;3443.0;4.0;0.0;43.0;1288.0;3.3385093167701863;0.001737833023071289;0.027027606964111328;0.2647817134857178
4.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;21863.0;4008.0;3573.0;3573.0;5.0;21863.0;3573.0;4.0;0.0;44.0;479.0;9.18580375782881;0.001737833023071289;0.10700654983520508;0.23974227905273438
4.0;7.0;21863.0;4008.0;3573.0;2635.0;6.0;16701.0;2635.0;4.0;0.0;191.0;1581.0;12.080961416824794;0.001737833023071289;0.01514744758605957;0.16765880584716797
4.0;7.0;21863.0;4008.0;3573.0;3233.0;7.0;19887.0;3233.0;4.0;0.0;61.0;2252.0;2.708703374777975;0.001737833023071289;0.006734609603881836;0.07831764221191406
4.0;7.0;21863.0;4008.0;3573.0;3573.0;8.0;21863.0;3573.0;4.0;0.0;56.0;2041.0;2.7437530622243997;0.001737833023071289;0.014581918716430664;0.6247568130493164
4.0;7.0;21863.0;4008.0;3573.0;3277.0;9.0;20120.0;3277.0;4.0;0.0;72.0;2712.0;2.6548672566371683;0.001737833023071289;0.0033690929412841797;0.03741025924682617
4.0;7.0;21863.0;4008.0;3573.0;3573.0;10.0;21863.0;3573.0;4.0;0.0;187.0;1177.0;15.887850467289718;0.001737833023071289;0.20421862602233887;0.1033635139465332
4.0;7.0;21863.0;4008.0;3573.0;3573.0;11.0;21863.0;3573.0;4.0;0.0;196.0;1249.0;15.692554043234589;0.001737833023071289;0.20424985885620117;0.11094284057617188
4.0;7.0;21863.0;4008.0;3573.0;3573.0;12.0;21863.0;3573.0;4.0;0.0;75.0;1409.0;5.322924059616749;0.001737833023071289;0.20134997367858887;0.10387372970581055
4.0;7.0;21863.0;4008.0;3573.0;3573.0;13.0;21863.0;3573.0;4.0;0.0;44.0;1639.0;2.684563758389262;0.001737833023071289;0.192030668258667;0.10401034355163574
4.0;7.0;21863.0;4008.0;3573.0;3573.0;14.0;21863.0;3573.0;4.0;0.0;543.0;1986.0;27.341389728096676;0.001737833023071289;0.0037031173706054688;0.37915539741516113
4.0;7.0;21863.0;4008.0;3573.0;3573.0;15.0;21863.0;3573.0;4.0;0.0;503.0;1991.0;25.26368658965344;0.001737833023071289;0.0027179718017578125;0.28700709342956543
4.0;7.0;21863.0;4008.0;3573.0;3573.0;16.0;21863.0;3573.0;4.0;0.0;119.0;1842.0;6.460369163952226;0.001737833023071289;0.002217531204223633;0.28362154960632324
4.0;7.0;21863.0;4008.0;3573.0;3573.0;17.0;21863.0;3573.0;4.0;0.0;34.0;1165.0;2.9184549356223175;0.001737833023071289;0.0025911331176757812;0.2799537181854248
4.0;7.0;21863.0;4008.0;3573.0;3573.0;18.0;21863.0;3573.0;4.0;0.0;320.0;2309.0;13.85881333910784;0.001737833023071289;0.001720428466796875;0.15351366996765137
4.0;7.0;21863.0;4008.0;3573.0;3573.0;19.0;21863.0;3573.0;4.0;0.0;331.0;2334.0;14.18166238217652;0.001737833023071289;0.002015352249145508;0.158613920211792
4.0;7.0;21863.0;4008.0;3573.0;3573.0;20.0;21863.0;3573.0;4.0;0.0;55.0;2324.0;2.3666092943201376;0.001737833023071289;0.0018961429595947266;0.1574394702911377
4.0;7.0;21863.0;4008.0;3573.0;3573.0;21.0;21863.0;3573.0;4.0;0.0;37.0;1364.0;2.7126099706744866;0.001737833023071289;0.001771688461303711;0.15111184120178223
4.0;7.0;21863.0;4008.0;3573.0;3573.0;22.0;21863.0;3573.0;4.0;0.0;43.0;1763.0;2.4390243902439024;0.001737833023071289;0.03692913055419922;0.14989352226257324
4.0;7.0;21863.0;4008.0;3573.0;3573.0;23.0;21863.0;3573.0;4.0;0.0;47.0;1763.0;2.665910380034033;0.001737833023071289;0.04075789451599121;0.15231084823608398
4.0;7.0;21863.0;4008.0;3573.0;3573.0;24.0;21863.0;3573.0;4.0;0.0;54.0;1692.0;3.1914893617021276;0.001737833023071289;0.03990507125854492;0.14940166473388672
4.0;7.0;21863.0;4008.0;3573.0;3573.0;25.0;21863.0;3573.0;4.0;0.0;28.0;1064.0;2.631578947368421;0.001737833023071289;0.03361654281616211;0.14588141441345215
4.0;7.0;21863.0;4008.0;3573.0;3573.0;26.0;21863.0;3573.0;4.0;0.0;28.0;1047.0;2.6743075453677174;0.001737833023071289;0.02685856819152832;0.14682841300964355
4.0;8.0;30.0;4008.0;46.0;46.0;0.0;30.0;46.0;4.0;0.0;8.0;10.0;80.0;0.3336174488067627;0.042156219482421875;0.0008482933044433594
4.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;30.0;4008.0;46.0;32.0;2.0;20.0;32.0;4.0;0.0;7.0;13.0;53.84615384615385;0.3336174488067627;0.0033044815063476562;0.001470804214477539
4.0;8.0;30.0;4008.0;46.0;35.0;3.0;20.0;35.0;4.0;0.0;7.0;9.0;77.77777777777779;0.3336174488067627;0.0015196800231933594;0.00028324127197265625
4.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;30.0;4008.0;46.0;46.0;5.0;30.0;46.0;4.0;0.0;0.0;7.0;0.0;0.3336174488067627;0.09557366371154785;0.0025482177734375
4.0;8.0;30.0;4008.0;46.0;29.0;6.0;20.0;29.0;4.0;0.0;0.0;7.0;0.0;0.3336174488067627;0.0012660026550292969;0.0014677047729492188
4.0;8.0;30.0;4008.0;46.0;38.0;7.0;22.0;38.0;4.0;0.0;7.0;10.0;70.0;0.3336174488067627;0.0006296634674072266;0.00035262107849121094
4.0;8.0;30.0;4008.0;46.0;46.0;8.0;30.0;46.0;4.0;0.0;7.0;12.0;58.333333333333336;0.3336174488067627;0.0027184486389160156;0.0007214546203613281
4.0;8.0;30.0;4008.0;46.0;40.0;9.0;22.0;40.0;4.0;0.0;8.0;15.0;53.333333333333336;0.3336174488067627;0.00043320655822753906;0.0010716915130615234
4.0;8.0;30.0;4008.0;46.0;46.0;10.0;30.0;46.0;4.0;0.0;7.0;8.0;87.5;0.3336174488067627;0.011461257934570312;0.0002994537353515625
4.0;8.0;30.0;4008.0;46.0;46.0;11.0;30.0;46.0;4.0;0.0;7.0;7.0;100.0;0.3336174488067627;0.008007287979125977;0.00022649765014648438
4.0;8.0;30.0;4008.0;46.0;46.0;12.0;30.0;46.0;4.0;0.0;7.0;9.0;77.77777777777779;0.3336174488067627;0.00743865966796875;0.00031185150146484375
4.0;8.0;30.0;4008.0;46.0;46.0;13.0;30.0;46.0;4.0;0.0;0.0;8.0;0.0;0.3336174488067627;0.009647369384765625;0.0019736289978027344
4.0;8.0;30.0;4008.0;46.0;46.0;14.0;30.0;46.0;4.0;0.0;8.0;14.0;57.14285714285714;0.3336174488067627;0.0006542205810546875;0.0008218288421630859
4.0;8.0;30.0;4008.0;46.0;46.0;15.0;30.0;46.0;4.0;0.0;8.0;12.0;66.66666666666666;0.3336174488067627;0.0006189346313476562;0.0006878376007080078
4.0;8.0;30.0;4008.0;46.0;46.0;16.0;30.0;46.0;4.0;0.0;7.0;13.0;53.84615384615385;0.3336174488067627;0.0005664825439453125;0.0009205341339111328
4.0;8.0;30.0;4008.0;46.0;46.0;17.0;30.0;46.0;4.0;0.0;7.0;10.0;70.0;0.3336174488067627;0.00048160552978515625;0.000293731689453125
4.0;8.0;30.0;4008.0;46.0;46.0;18.0;30.0;46.0;4.0;0.0;7.0;12.0;58.333333333333336;0.3336174488067627;0.0006005764007568359;0.0005855560302734375
4.0;8.0;30.0;4008.0;46.0;46.0;19.0;30.0;46.0;4.0;0.0;8.0;14.0;57.14285714285714;0.3336174488067627;0.0004582405090332031;0.0007798671722412109
4.0;8.0;30.0;4008.0;46.0;46.0;20.0;30.0;46.0;4.0;0.0;8.0;11.0;72.72727272727273;0.3336174488067627;0.0005168914794921875;0.0004718303680419922
4.0;8.0;30.0;4008.0;46.0;46.0;21.0;30.0;46.0;4.0;0.0;7.0;10.0;70.0;0.3336174488067627;0.0004584789276123047;0.00031256675720214844
4.0;8.0;30.0;4008.0;46.0;46.0;22.0;30.0;46.0;4.0;0.0;7.0;11.0;63.63636363636363;0.3336174488067627;0.0021390914916992188;0.00042438507080078125
4.0;8.0;30.0;4008.0;46.0;46.0;23.0;30.0;46.0;4.0;0.0;8.0;12.0;66.66666666666666;0.3336174488067627;0.001867532730102539;0.0004825592041015625
4.0;8.0;30.0;4008.0;46.0;46.0;24.0;30.0;46.0;4.0;0.0;8.0;10.0;80.0;0.3336174488067627;0.002022266387939453;0.0004506111145019531
4.0;8.0;30.0;4008.0;46.0;46.0;25.0;30.0;46.0;4.0;0.0;8.0;15.0;53.333333333333336;0.3336174488067627;0.001844167709350586;0.0011091232299804688
4.0;8.0;30.0;4008.0;46.0;46.0;26.0;30.0;46.0;4.0;0.0;8.0;13.0;61.53846153846154;0.3336174488067627;0.0016205310821533203;0.0006124973297119141
4.0;9.0;25076.0;4008.0;174.0;174.0;0.0;25076.0;174.0;4.0;0.0;89.0;150.0;59.333333333333336;0.002583026885986328;0.023049592971801758;0.02462148666381836
4.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;25076.0;4008.0;174.0;118.0;2.0;20468.0;118.0;4.0;0.0;12.0;112.0;10.714285714285714;0.002583026885986328;0.0023162364959716797;0.0101470947265625
4.0;9.0;25076.0;4008.0;174.0;165.0;3.0;24131.0;165.0;4.0;0.0;13.0;141.0;9.219858156028367;0.002583026885986328;0.002505064010620117;0.019097089767456055
4.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;25076.0;4008.0;174.0;174.0;5.0;25076.0;174.0;4.0;0.0;12.0;79.0;15.18987341772152;0.002583026885986328;0.09828972816467285;0.023809432983398438
4.0;9.0;25076.0;4008.0;174.0;103.0;6.0;19710.0;103.0;4.0;0.0;13.0;98.0;13.26530612244898;0.002583026885986328;0.001688241958618164;0.013145923614501953
4.0;9.0;25076.0;4008.0;174.0;150.0;7.0;22939.0;150.0;4.0;0.0;13.0;145.0;8.96551724137931;0.002583026885986328;0.0009655952453613281;0.00860142707824707
4.0;9.0;25076.0;4008.0;174.0;174.0;8.0;25076.0;174.0;4.0;0.0;14.0;150.0;9.333333333333334;0.002583026885986328;0.002599477767944336;0.0450747013092041
4.0;9.0;25076.0;4008.0;174.0;155.0;9.0;23181.0;155.0;4.0;0.0;14.0;155.0;9.032258064516128;0.002583026885986328;0.0007457733154296875;0.005603313446044922
4.0;9.0;25076.0;4008.0;174.0;174.0;10.0;25076.0;174.0;4.0;0.0;16.0;124.0;12.903225806451612;0.002583026885986328;0.014378786087036133;0.011194229125976562
4.0;9.0;25076.0;4008.0;174.0;174.0;11.0;25076.0;174.0;4.0;0.0;13.0;117.0;11.11111111111111;0.002583026885986328;0.01599287986755371;0.010865211486816406
4.0;9.0;25076.0;4008.0;174.0;174.0;12.0;25076.0;174.0;4.0;0.0;14.0;135.0;10.37037037037037;0.002583026885986328;0.015994548797607422;0.011040687561035156
4.0;9.0;25076.0;4008.0;174.0;174.0;13.0;25076.0;174.0;4.0;0.0;12.0;151.0;7.9470198675496695;0.002583026885986328;0.015251398086547852;0.011198282241821289
4.0;9.0;25076.0;4008.0;174.0;174.0;14.0;25076.0;174.0;4.0;0.0;32.0;160.0;20.0;0.002583026885986328;0.0009648799896240234;0.02779531478881836
4.0;9.0;25076.0;4008.0;174.0;174.0;15.0;25076.0;174.0;4.0;0.0;27.0;162.0;16.666666666666664;0.002583026885986328;0.0008995532989501953;0.021324634552001953
4.0;9.0;25076.0;4008.0;174.0;174.0;16.0;25076.0;174.0;4.0;0.0;12.0;160.0;7.5;0.002583026885986328;0.0008432865142822266;0.023320674896240234
4.0;9.0;25076.0;4008.0;174.0;174.0;17.0;25076.0;174.0;4.0;0.0;12.0;134.0;8.955223880597014;0.002583026885986328;0.0008404254913330078;0.020192861557006836
4.0;9.0;25076.0;4008.0;174.0;174.0;18.0;25076.0;174.0;4.0;0.0;15.0;167.0;8.982035928143713;0.002583026885986328;0.0006926059722900391;0.014053821563720703
4.0;9.0;25076.0;4008.0;174.0;174.0;19.0;25076.0;174.0;4.0;0.0;15.0;168.0;8.928571428571429;0.002583026885986328;0.0007889270782470703;0.0135955810546875
4.0;9.0;25076.0;4008.0;174.0;174.0;20.0;25076.0;174.0;4.0;0.0;17.0;163.0;10.429447852760736;0.002583026885986328;0.0007464885711669922;0.013744354248046875
4.0;9.0;25076.0;4008.0;174.0;174.0;21.0;25076.0;174.0;4.0;0.0;14.0;143.0;9.79020979020979;0.002583026885986328;0.0007185935974121094;0.014017105102539062
4.0;9.0;25076.0;4008.0;174.0;174.0;22.0;25076.0;174.0;4.0;0.0;13.0;143.0;9.090909090909092;0.002583026885986328;0.0030663013458251953;0.014793872833251953
4.0;9.0;25076.0;4008.0;174.0;174.0;23.0;25076.0;174.0;4.0;0.0;14.0;151.0;9.271523178807946;0.002583026885986328;0.003059864044189453;0.013988256454467773
4.0;9.0;25076.0;4008.0;174.0;174.0;24.0;25076.0;174.0;4.0;0.0;13.0;152.0;8.552631578947368;0.002583026885986328;0.0028564929962158203;0.014345645904541016
4.0;9.0;25076.0;4008.0;174.0;174.0;25.0;25076.0;174.0;4.0;0.0;11.0;142.0;7.746478873239436;0.002583026885986328;0.0028460025787353516;0.013941287994384766
4.0;9.0;25076.0;4008.0;174.0;174.0;26.0;25076.0;174.0;4.0;0.0;13.0;139.0;9.352517985611511;0.002583026885986328;0.002801656723022461;0.013683080673217773
4.0;10.0;30286.0;4008.0;3906.0;3906.0;0.0;30286.0;3906.0;4.0;0.0;2114.0;2457.0;86.03988603988604;0.005625724792480469;0.030193567276000977;0.22331905364990234
4.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;30286.0;4008.0;3906.0;3061.0;2.0;24123.0;3061.0;4.0;0.0;199.0;2059.0;9.664885866925692;0.005625724792480469;0.006654262542724609;0.15012860298156738
4.0;10.0;30286.0;4008.0;3906.0;3764.0;3.0;29135.0;3764.0;4.0;0.0;42.0;1529.0;2.746893394375409;0.005625724792480469;0.02983689308166504;0.39486145973205566
4.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;30286.0;4008.0;3906.0;3906.0;5.0;30286.0;3906.0;4.0;0.0;53.0;572.0;9.265734265734265;0.005625724792480469;0.10597538948059082;0.3782989978790283
4.0;10.0;30286.0;4008.0;3906.0;2900.0;6.0;23155.0;2900.0;4.0;0.0;237.0;1848.0;12.824675324675324;0.005625724792480469;0.016333580017089844;0.24909734725952148
4.0;10.0;30286.0;4008.0;3906.0;3531.0;7.0;27536.0;3531.0;4.0;0.0;74.0;2559.0;2.8917545916373584;0.005625724792480469;0.007504701614379883;0.11563873291015625
4.0;10.0;30286.0;4008.0;3906.0;3906.0;8.0;30286.0;3906.0;4.0;0.0;67.0;2422.0;2.7663088356729975;0.005625724792480469;0.015782594680786133;0.937920093536377
4.0;10.0;30286.0;4008.0;3906.0;3573.0;9.0;27858.0;3573.0;4.0;0.0;71.0;3053.0;2.3255813953488373;0.005625724792480469;0.003637552261352539;0.04840993881225586
4.0;10.0;30286.0;4008.0;3906.0;3906.0;10.0;30286.0;3906.0;4.0;0.0;188.0;1404.0;13.390313390313391;0.005625724792480469;0.22318696975708008;0.1531827449798584
4.0;10.0;30286.0;4008.0;3906.0;3906.0;11.0;30286.0;3906.0;4.0;0.0;65.0;1485.0;4.377104377104377;0.005625724792480469;0.2231752872467041;0.1562502384185791
4.0;10.0;30286.0;4008.0;3906.0;3906.0;12.0;30286.0;3906.0;4.0;0.0;178.0;1666.0;10.684273709483794;0.005625724792480469;0.21998381614685059;0.15557003021240234
4.0;10.0;30286.0;4008.0;3906.0;3906.0;13.0;30286.0;3906.0;4.0;0.0;43.0;1799.0;2.3902167871039466;0.005625724792480469;0.2091221809387207;0.15362167358398438
4.0;10.0;30286.0;4008.0;3906.0;3906.0;14.0;30286.0;3906.0;4.0;0.0;587.0;2353.0;24.946876328091797;0.005625724792480469;0.004347801208496094;0.6017439365386963
4.0;10.0;30286.0;4008.0;3906.0;3906.0;15.0;30286.0;3906.0;4.0;0.0;533.0;2275.0;23.42857142857143;0.005625724792480469;0.0031058788299560547;0.4236786365509033
4.0;10.0;30286.0;4008.0;3906.0;3906.0;16.0;30286.0;3906.0;4.0;0.0;314.0;2191.0;14.331355545413055;0.005625724792480469;0.0030946731567382812;0.4273364543914795
4.0;10.0;30286.0;4008.0;3906.0;3906.0;17.0;30286.0;3906.0;4.0;0.0;36.0;1282.0;2.80811232449298;0.005625724792480469;0.0028350353240966797;0.42235612869262695
4.0;10.0;30286.0;4008.0;3906.0;3906.0;18.0;30286.0;3906.0;4.0;0.0;385.0;2677.0;14.38177063877475;0.005625724792480469;0.002054452896118164;0.22957968711853027
4.0;10.0;30286.0;4008.0;3906.0;3906.0;19.0;30286.0;3906.0;4.0;0.0;365.0;2673.0;13.655069210624765;0.005625724792480469;0.0022292137145996094;0.2356877326965332
4.0;10.0;30286.0;4008.0;3906.0;3906.0;20.0;30286.0;3906.0;4.0;0.0;226.0;2579.0;8.76308646762311;0.005625724792480469;0.0022368431091308594;0.2304973602294922
4.0;10.0;30286.0;4008.0;3906.0;3906.0;21.0;30286.0;3906.0;4.0;0.0;43.0;1538.0;2.795838751625488;0.005625724792480469;0.0020716190338134766;0.22830796241760254
4.0;10.0;30286.0;4008.0;3906.0;3906.0;22.0;30286.0;3906.0;4.0;0.0;58.0;1999.0;2.901450725362681;0.005625724792480469;0.04021787643432617;0.22916889190673828
4.0;10.0;30286.0;4008.0;3906.0;3906.0;23.0;30286.0;3906.0;4.0;0.0;51.0;2074.0;2.459016393442623;0.005625724792480469;0.04228687286376953;0.2245163917541504
4.0;10.0;30286.0;4008.0;3906.0;3906.0;24.0;30286.0;3906.0;4.0;0.0;41.0;1916.0;2.1398747390396657;0.005625724792480469;0.04262232780456543;0.22203540802001953
4.0;10.0;30286.0;4008.0;3906.0;3906.0;25.0;30286.0;3906.0;4.0;0.0;40.0;1304.0;3.067484662576687;0.005625724792480469;0.03691673278808594;0.22078895568847656
4.0;10.0;30286.0;4008.0;3906.0;3906.0;26.0;30286.0;3906.0;4.0;0.0;34.0;1278.0;2.660406885758998;0.005625724792480469;0.029532194137573242;0.22310400009155273
4.0;11.0;32384.0;4008.0;2579.0;2579.0;0.0;32384.0;2579.0;4.0;0.0;1377.0;1674.0;82.25806451612904;0.004529237747192383;0.025633573532104492;0.16635394096374512
4.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;32384.0;4008.0;2579.0;1978.0;2.0;25727.0;1978.0;4.0;0.0;72.0;1441.0;4.996530187369882;0.004529237747192383;0.007794380187988281;0.10829353332519531
