K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;7.0;8.0;6.0;0.0;1056.0;1907.0;1056.0;1907.0;40.0;562.0;7.11743772241993;0.0030527114868164062;0.008306503295898438;0.01060628890991211
2.0;7.0;9.0;6.0;0.0;1056.0;1907.0;831.0;1617.0;21.0;443.0;4.740406320541761;0.0030527114868164062;0.0019392967224121094;0.006269216537475586
2.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;11.0;6.0;0.0;1056.0;1907.0;1056.0;1907.0;206.0;412.0;50.0;0.0030527114868164062;0.001991748809814453;0.010390043258666992
2.0;7.0;12.0;6.0;0.0;1056.0;1907.0;1056.0;1907.0;211.0;428.0;49.29906542056075;0.0030527114868164062;0.0012767314910888672;0.010027408599853516
2.0;7.0;13.0;6.0;0.0;1056.0;1907.0;1056.0;1907.0;234.0;397.0;58.94206549118388;0.0030527114868164062;0.02134871482849121;0.007604360580444336
2.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;2.0;6.0;0.0;19.0;55.0;18.0;46.0;8.0;11.0;72.72727272727273;0.007323741912841797;0.001871347427368164;0.00037741661071777344
2.0;8.0;3.0;6.0;0.0;19.0;55.0;18.0;54.0;7.0;10.0;70.0;0.007323741912841797;0.0013377666473388672;0.00026535987854003906
2.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;6.0;6.0;0.0;19.0;55.0;18.0;44.0;8.0;13.0;61.53846153846154;0.007323741912841797;0.0009031295776367188;0.0006151199340820312
2.0;8.0;7.0;6.0;0.0;19.0;55.0;18.0;51.0;7.0;12.0;58.333333333333336;0.007323741912841797;0.0005891323089599609;0.0005145072937011719
2.0;8.0;8.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;15.0;53.333333333333336;0.007323741912841797;0.001995086669921875;0.0010325908660888672
2.0;8.0;9.0;6.0;0.0;19.0;55.0;18.0;51.0;7.0;10.0;70.0;0.007323741912841797;0.00048160552978515625;0.00026035308837890625
2.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;11.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;10.0;80.0;0.007323741912841797;0.0004553794860839844;0.0003719329833984375
2.0;8.0;12.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;12.0;66.66666666666666;0.007323741912841797;0.00035190582275390625;0.00048279762268066406
2.0;8.0;13.0;6.0;0.0;19.0;55.0;19.0;55.0;8.0;13.0;61.53846153846154;0.007323741912841797;0.001810312271118164;0.0005977153778076172
2.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;2.0;6.0;0.0;11.0;13.0;11.0;13.0;0.0;7.0;0.0;0.007307529449462891;0.0018310546875;0.0012650489807128906
2.0;9.0;3.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;6.0;6.0;0.0;11.0;13.0;11.0;13.0;0.0;7.0;0.0;0.007307529449462891;0.0006937980651855469;0.0012383460998535156
2.0;9.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;8.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;9.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;11.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;12.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;13.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;2.0;6.0;0.0;4706.0;5356.0;3937.0;4422.0;30.0;737.0;4.07055630936228;0.013640165328979492;0.008370399475097656;0.02291393280029297
2.0;10.0;3.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;383.0;1184.0;32.34797297297297;0.013640165328979492;0.04548168182373047;0.03940939903259277
2.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;6.0;6.0;0.0;4706.0;5356.0;3735.0;4151.0;88.0;1125.0;7.822222222222222;0.013640165328979492;0.026207685470581055;0.025834321975708008
2.0;10.0;7.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;85.0;1158.0;7.340241796200346;0.013640165328979492;0.01046133041381836;0.03163027763366699
2.0;10.0;8.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;59.0;1944.0;3.0349794238683128;0.013640165328979492;0.020136356353759766;0.05510902404785156
2.0;10.0;9.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;45.0;1799.0;2.501389660922735;0.013640165328979492;0.005730152130126953;0.03871893882751465
2.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;11.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;401.0;1101.0;36.421435059037236;0.013640165328979492;0.0072705745697021484;0.037695884704589844
2.0;10.0;12.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;397.0;1138.0;34.885764499121265;0.013640165328979492;0.0019893646240234375;0.0338592529296875
2.0;10.0;13.0;6.0;0.0;4706.0;5356.0;4706.0;5356.0;419.0;1113.0;37.64600179694519;0.013640165328979492;0.04892539978027344;0.0334477424621582
2.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;2.0;6.0;0.0;2000.0;2000.0;1293.0;1520.0;22.0;233.0;9.44206008583691;0.7506237030029297;0.007982015609741211;0.006659507751464844
2.0;11.0;3.0;6.0;0.0;2000.0;2000.0;1714.0;1864.0;23.0;339.0;6.784660766961652;0.7506237030029297;0.020476102828979492;0.008623361587524414
2.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;6.0;6.0;0.0;2000.0;2000.0;1216.0;1442.0;20.0;271.0;7.380073800738007;0.7506237030029297;0.009795427322387695;0.0065310001373291016
2.0;11.0;7.0;6.0;0.0;2000.0;2000.0;1656.0;1833.0;26.0;336.0;7.738095238095238;0.7506237030029297;0.003933429718017578;0.007771015167236328
2.0;11.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;40.0;691.0;5.788712011577424;0.7506237030029297;0.00801539421081543;0.012886524200439453
2.0;11.0;9.0;6.0;0.0;2000.0;2000.0;1708.0;1857.0;35.0;623.0;5.617977528089887;0.7506237030029297;0.002172231674194336;0.00891733169555664
2.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;28.0;420.0;6.666666666666667;0.7506237030029297;0.002159595489501953;0.010564327239990234
2.0;11.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;41.0;457.0;8.971553610503284;0.7506237030029297;0.0013661384582519531;0.009472370147705078
2.0;11.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;28.0;320.0;8.75;0.7506237030029297;0.018785953521728516;0.009460687637329102
2.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;2.0;6.0;0.0;1967.0;2448.0;1447.0;1919.0;20.0;329.0;6.079027355623101;0.15902280807495117;0.013766288757324219;0.008341789245605469
2.0;12.0;3.0;6.0;0.0;1967.0;2448.0;1804.0;2270.0;30.0;677.0;4.431314623338257;0.15902280807495117;0.022447586059570312;0.011536359786987305
2.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;6.0;6.0;0.0;1967.0;2448.0;1389.0;1818.0;23.0;394.0;5.83756345177665;0.15902280807495117;0.01220393180847168;0.007059812545776367
2.0;12.0;7.0;6.0;0.0;1967.0;2448.0;1783.0;2236.0;23.0;451.0;5.099778270509978;0.15902280807495117;0.005150794982910156;0.008275270462036133
2.0;12.0;8.0;6.0;0.0;1967.0;2448.0;1967.0;2448.0;33.0;778.0;4.241645244215938;0.15902280807495117;0.010093450546264648;0.015169620513916016
2.0;12.0;9.0;6.0;0.0;1967.0;2448.0;1822.0;2272.0;28.0;634.0;4.416403785488959;0.15902280807495117;0.002277374267578125;0.009249687194824219
2.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;11.0;6.0;0.0;1967.0;2448.0;1967.0;2448.0;424.0;678.0;62.53687315634219;0.15902280807495117;0.0024673938751220703;0.01302647590637207
2.0;12.0;12.0;6.0;0.0;1967.0;2448.0;1967.0;2448.0;422.0;703.0;60.02844950213371;0.15902280807495117;0.0016350746154785156;0.012666463851928711
2.0;12.0;13.0;6.0;0.0;1967.0;2448.0;1967.0;2448.0;376.0;616.0;61.038961038961034;0.15902280807495117;0.0242307186126709;0.018237590789794922
2.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;2.0;6.0;0.0;1027.0;1183.0;635.0;773.0;12.0;188.0;6.382978723404255;0.14793992042541504;0.0031189918518066406;0.005440235137939453
2.0;13.0;3.0;6.0;0.0;1027.0;1183.0;705.0;852.0;14.0;247.0;5.668016194331984;0.14793992042541504;0.011288642883300781;0.004720211029052734
2.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;6.0;6.0;0.0;1027.0;1183.0;603.0;736.0;16.0;225.0;7.111111111111111;0.14793992042541504;0.005815029144287109;0.0043506622314453125
2.0;13.0;7.0;6.0;0.0;1027.0;1183.0;808.0;946.0;18.0;249.0;7.228915662650602;0.14793992042541504;0.0025560855865478516;0.00483393669128418
2.0;13.0;8.0;6.0;0.0;1027.0;1183.0;1027.0;1183.0;19.0;452.0;4.20353982300885;0.14793992042541504;0.005693674087524414;0.006726980209350586
2.0;13.0;9.0;6.0;0.0;1027.0;1183.0;830.0;971.0;18.0;353.0;5.099150141643059;0.14793992042541504;0.0013349056243896484;0.00513458251953125
2.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;11.0;6.0;0.0;1027.0;1183.0;1027.0;1183.0;155.0;385.0;40.25974025974026;0.14793992042541504;0.0018265247344970703;0.006864070892333984
2.0;13.0;12.0;6.0;0.0;1027.0;1183.0;1027.0;1183.0;156.0;389.0;40.102827763496144;0.14793992042541504;0.0012295246124267578;0.007424831390380859
2.0;13.0;13.0;6.0;0.0;1027.0;1183.0;1027.0;1183.0;136.0;327.0;41.59021406727829;0.14793992042541504;0.015710830688476562;0.006798267364501953
3.0;0.0;0.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;126.0;452.0;27.876106194690266;0.07057857513427734;0.06507539749145508;0.016916990280151367
3.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;3.0;4.0;0.0;1172.0;1493.0;1119.0;1430.0;23.0;311.0;7.395498392282958;0.07057857513427734;0.013791084289550781;0.02097153663635254
3.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;5.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;18.0;246.0;7.317073170731707;0.07057857513427734;0.08006548881530762;0.016214370727539062
3.0;0.0;6.0;4.0;0.0;1172.0;1493.0;835.0;1007.0;16.0;218.0;7.339449541284404;0.07057857513427734;0.007105827331542969;0.009091377258300781
3.0;0.0;7.0;4.0;0.0;1172.0;1493.0;1040.0;1321.0;26.0;457.0;5.689277899343545;0.07057857513427734;0.003256082534790039;0.007169008255004883
3.0;0.0;8.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;27.0;400.0;6.75;0.07057857513427734;0.006382942199707031;0.022292137145996094
3.0;0.0;9.0;4.0;0.0;1172.0;1493.0;1067.0;1342.0;27.0;586.0;4.607508532423208;0.07057857513427734;0.001672983169555664;0.006981372833251953
3.0;0.0;10.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;90.0;455.0;19.78021978021978;0.07057857513427734;0.08937191963195801;0.009552955627441406
3.0;0.0;11.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;20.0;401.0;4.987531172069826;0.07057857513427734;0.0015294551849365234;0.014120340347290039
3.0;0.0;12.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;19.0;441.0;4.308390022675737;0.07057857513427734;0.0012733936309814453;0.009605169296264648
3.0;0.0;13.0;4.0;0.0;1172.0;1493.0;1172.0;1493.0;25.0;414.0;6.038647342995169;0.07057857513427734;0.015150308609008789;0.010963678359985352
3.0;1.0;0.0;4.0;0.0;251.0;170.0;251.0;170.0;29.0;60.0;48.333333333333336;0.05816173553466797;0.0204770565032959;0.005639553070068359
3.0;1.0;1.0;4.0;0.0;251.0;170.0;251.0;170.0;16.0;81.0;19.753086419753085;0.05816173553466797;0.044963836669921875;0.003765106201171875
3.0;1.0;2.0;4.0;0.0;251.0;170.0;244.0;162.0;12.0;69.0;17.391304347826086;0.05816173553466797;0.003983020782470703;0.0030176639556884766
3.0;1.0;3.0;4.0;0.0;251.0;170.0;251.0;170.0;15.0;69.0;21.73913043478261;0.05816173553466797;0.0035915374755859375;0.003905773162841797
3.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;5.0;4.0;0.0;251.0;170.0;251.0;170.0;11.0;43.0;25.581395348837212;0.05816173553466797;0.0839378833770752;0.0037338733673095703
3.0;1.0;6.0;4.0;0.0;251.0;170.0;242.0;152.0;13.0;62.0;20.967741935483872;0.05816173553466797;0.0018033981323242188;0.0029561519622802734
3.0;1.0;7.0;4.0;0.0;251.0;170.0;251.0;170.0;12.0;68.0;17.647058823529413;0.05816173553466797;0.0007731914520263672;0.002709627151489258
3.0;1.0;8.0;4.0;0.0;251.0;170.0;251.0;170.0;15.0;80.0;18.75;0.05816173553466797;0.0022296905517578125;0.0034415721893310547
3.0;1.0;9.0;4.0;0.0;251.0;170.0;251.0;170.0;16.0;92.0;17.391304347826086;0.05816173553466797;0.0006000995635986328;0.0028057098388671875
3.0;1.0;10.0;4.0;0.0;251.0;170.0;251.0;170.0;33.0;69.0;47.82608695652174;0.05816173553466797;0.018000125885009766;0.0042743682861328125
3.0;1.0;11.0;4.0;0.0;251.0;170.0;251.0;170.0;12.0;62.0;19.35483870967742;0.05816173553466797;0.0007119178771972656;0.0035800933837890625
3.0;1.0;12.0;4.0;0.0;251.0;170.0;251.0;170.0;12.0;79.0;15.18987341772152;0.05816173553466797;0.0005984306335449219;0.003889799118041992
3.0;1.0;13.0;4.0;0.0;251.0;170.0;251.0;170.0;13.0;74.0;17.56756756756757;0.05816173553466797;0.0034592151641845703;0.003403902053833008
3.0;2.0;0.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;43.0;208.0;20.673076923076923;0.008551359176635742;0.11458206176757812;0.01827859878540039
3.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;2.0;4.0;0.0;1720.0;1890.0;1714.0;1875.0;26.0;527.0;4.933586337760911;0.008551359176635742;0.009090662002563477;0.017812490463256836
3.0;2.0;3.0;4.0;0.0;1720.0;1890.0;1444.0;1364.0;25.0;329.0;7.598784194528875;0.008551359176635742;0.014642477035522461;0.01888275146484375
3.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;5.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;41.0;177.0;23.163841807909606;0.008551359176635742;0.07793545722961426;0.019605159759521484
3.0;2.0;6.0;4.0;0.0;1720.0;1890.0;1691.0;1817.0;20.0;289.0;6.920415224913495;0.008551359176635742;0.010305404663085938;0.018341064453125
3.0;2.0;7.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;34.0;520.0;6.538461538461539;0.008551359176635742;0.004110574722290039;0.009399890899658203
3.0;2.0;8.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;29.0;428.0;6.775700934579438;0.008551359176635742;0.00804758071899414;0.03498101234436035
3.0;2.0;9.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;41.0;785.0;5.222929936305733;0.008551359176635742;0.002231597900390625;0.009608030319213867
3.0;2.0;10.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;33.0;225.0;14.666666666666666;0.008551359176635742;0.11724686622619629;0.010082483291625977
3.0;2.0;11.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;36.0;495.0;7.2727272727272725;0.008551359176635742;0.00238800048828125;0.021628141403198242
3.0;2.0;12.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;35.0;550.0;6.363636363636363;0.008551359176635742;0.0016224384307861328;0.013197183609008789
3.0;2.0;13.0;4.0;0.0;1720.0;1890.0;1720.0;1890.0;33.0;501.0;6.58682634730539;0.008551359176635742;0.019663572311401367;0.01180124282836914
3.0;3.0;0.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;382.0;970.0;39.381443298969074;0.06493592262268066;0.043268680572509766;0.05160927772521973
3.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;2.0;4.0;0.0;3525.0;5193.0;3104.0;4275.0;40.0;1032.0;3.875968992248062;0.06493592262268066;0.012629270553588867;0.03809189796447754
3.0;3.0;3.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;56.0;1315.0;4.258555133079848;0.06493592262268066;0.05010175704956055;0.08048820495605469
3.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;5.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;62.0;651.0;9.523809523809524;0.06493592262268066;0.08393454551696777;0.07270407676696777
3.0;3.0;6.0;4.0;0.0;3525.0;5193.0;3043.0;4065.0;31.0;791.0;3.919089759797725;0.06493592262268066;0.022423267364501953;0.05672192573547363
3.0;3.0;7.0;4.0;0.0;3525.0;5193.0;3448.0;5078.0;50.0;1458.0;3.4293552812071333;0.06493592262268066;0.009733200073242188;0.03218197822570801
3.0;3.0;8.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;48.0;1463.0;3.2809295967190706;0.06493592262268066;0.019956350326538086;0.16046500205993652
3.0;3.0;9.0;4.0;0.0;3525.0;5193.0;3477.0;5122.0;64.0;1950.0;3.282051282051282;0.06493592262268066;0.004797697067260742;0.019948720932006836
3.0;3.0;10.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;288.0;707.0;40.735502121640735;0.06493592262268066;0.3039562702178955;0.03677701950073242
3.0;3.0;11.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;48.0;1286.0;3.7325038880248838;0.06493592262268066;0.006798505783081055;0.10077619552612305
3.0;3.0;12.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;57.0;1365.0;4.175824175824175;0.06493592262268066;0.002313852310180664;0.044231414794921875
3.0;3.0;13.0;4.0;0.0;3525.0;5193.0;3525.0;5193.0;37.0;1142.0;3.239929947460595;0.06493592262268066;0.05519533157348633;0.041506290435791016
3.0;4.0;0.0;4.0;0.0;266.0;199.0;266.0;199.0;12.0;63.0;19.047619047619047;0.22173404693603516;0.017558813095092773;0.0036559104919433594
3.0;4.0;1.0;4.0;0.0;266.0;199.0;266.0;199.0;14.0;80.0;17.5;0.22173404693603516;0.041839599609375;0.003093719482421875
3.0;4.0;2.0;4.0;0.0;266.0;199.0;210.0;149.0;14.0;68.0;20.588235294117645;0.22173404693603516;0.005393266677856445;0.002858877182006836
3.0;4.0;3.0;4.0;0.0;266.0;199.0;260.0;196.0;11.0;65.0;16.923076923076923;0.22173404693603516;0.002704143524169922;0.003031492233276367
3.0;4.0;4.0;4.0;0.0;266.0;199.0;266.0;199.0;25.0;59.0;42.3728813559322;0.22173404693603516;0.16844820976257324;0.0037145614624023438
3.0;4.0;5.0;4.0;0.0;266.0;199.0;266.0;199.0;13.0;51.0;25.49019607843137;0.22173404693603516;0.07309746742248535;0.004164695739746094
3.0;4.0;6.0;4.0;0.0;266.0;199.0;204.0;141.0;10.0;61.0;16.39344262295082;0.22173404693603516;0.001622915267944336;0.002906322479248047
3.0;4.0;7.0;4.0;0.0;266.0;199.0;249.0;184.0;11.0;61.0;18.0327868852459;0.22173404693603516;0.0008680820465087891;0.0025801658630371094
3.0;4.0;8.0;4.0;0.0;266.0;199.0;266.0;199.0;13.0;93.0;13.978494623655912;0.22173404693603516;0.0026586055755615234;0.004115581512451172
3.0;4.0;9.0;4.0;0.0;266.0;199.0;251.0;188.0;13.0;96.0;13.541666666666666;0.22173404693603516;0.00063323974609375;0.002694845199584961
3.0;4.0;10.0;4.0;0.0;266.0;199.0;266.0;199.0;23.0;62.0;37.096774193548384;0.22173404693603516;0.016923189163208008;0.004155635833740234
3.0;4.0;11.0;4.0;0.0;266.0;199.0;266.0;199.0;12.0;69.0;17.391304347826086;0.22173404693603516;0.0007967948913574219;0.0038542747497558594
3.0;4.0;12.0;4.0;0.0;266.0;199.0;266.0;199.0;13.0;73.0;17.80821917808219;0.22173404693603516;0.0006434917449951172;0.00263214111328125
3.0;4.0;13.0;4.0;0.0;266.0;199.0;266.0;199.0;12.0;75.0;16.0;0.22173404693603516;0.004256486892700195;0.003417491912841797
3.0;5.0;0.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;27.0;547.0;4.93601462522852;0.004770994186401367;0.02991509437561035;0.028792858123779297
3.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;2.0;4.0;0.0;2386.0;4425.0;1448.0;2806.0;23.0;578.0;3.9792387543252596;0.004770994186401367;0.005921363830566406;0.01846599578857422
3.0;5.0;3.0;4.0;0.0;2386.0;4425.0;2212.0;4134.0;29.0;714.0;4.061624649859944;0.004770994186401367;0.03400588035583496;0.0443415641784668
3.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;5.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;34.0;498.0;6.827309236947792;0.004770994186401367;0.09239649772644043;0.046785831451416016
3.0;5.0;6.0;4.0;0.0;2386.0;4425.0;1342.0;2609.0;28.0;461.0;6.073752711496746;0.004770994186401367;0.014629364013671875;0.02172541618347168
3.0;5.0;7.0;4.0;0.0;2386.0;4425.0;1923.0;3695.0;29.0;886.0;3.2731376975169297;0.004770994186401367;0.007277488708496094;0.018132686614990234
3.0;5.0;8.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;51.0;951.0;5.3627760252365935;0.004770994186401367;0.01647639274597168;0.09562039375305176
3.0;5.0;9.0;4.0;0.0;2386.0;4425.0;1968.0;3777.0;33.0;1194.0;2.763819095477387;0.004770994186401367;0.0032885074615478516;0.010660648345947266
3.0;5.0;10.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;51.0;672.0;7.5892857142857135;0.004770994186401367;0.25322651863098145;0.02038741111755371
3.0;5.0;11.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;37.0;808.0;4.579207920792079;0.004770994186401367;0.003186941146850586;0.05803322792053223
3.0;5.0;12.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;35.0;970.0;3.608247422680412;0.004770994186401367;0.0017194747924804688;0.026525259017944336
3.0;5.0;13.0;4.0;0.0;2386.0;4425.0;2386.0;4425.0;42.0;822.0;5.109489051094891;0.004770994186401367;0.039278507232666016;0.025844335556030273
3.0;6.0;0.0;4.0;0.0;401.0;484.0;401.0;484.0;12.0;62.0;19.35483870967742;0.27345705032348633;0.054146528244018555;0.004151105880737305
3.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;2.0;4.0;0.0;401.0;484.0;254.0;297.0;10.0;96.0;10.416666666666668;0.27345705032348633;0.0021369457244873047;0.0032470226287841797
3.0;6.0;3.0;4.0;0.0;401.0;484.0;290.0;365.0;12.0;110.0;10.909090909090908;0.27345705032348633;0.005265235900878906;0.0043201446533203125
3.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;5.0;4.0;0.0;401.0;484.0;401.0;484.0;11.0;84.0;13.095238095238097;0.27345705032348633;0.08481216430664062;0.0055315494537353516
3.0;6.0;6.0;4.0;0.0;401.0;484.0;235.0;282.0;10.0;77.0;12.987012987012985;0.27345705032348633;0.0030372142791748047;0.0039000511169433594
3.0;6.0;7.0;4.0;0.0;401.0;484.0;321.0;388.0;11.0;126.0;8.73015873015873;0.27345705032348633;0.0014252662658691406;0.003962993621826172
3.0;6.0;8.0;4.0;0.0;401.0;484.0;401.0;484.0;13.0;166.0;7.83132530120482;0.27345705032348633;0.003206014633178711;0.006790637969970703
3.0;6.0;9.0;4.0;0.0;401.0;484.0;324.0;397.0;14.0;167.0;8.383233532934131;0.27345705032348633;0.0008969306945800781;0.003846883773803711
3.0;6.0;10.0;4.0;0.0;401.0;484.0;401.0;484.0;16.0;101.0;15.841584158415841;0.27345705032348633;0.03258323669433594;0.004349708557128906
3.0;6.0;11.0;4.0;0.0;401.0;484.0;401.0;484.0;12.0;151.0;7.9470198675496695;0.27345705032348633;0.0011591911315917969;0.0051097869873046875
3.0;6.0;12.0;4.0;0.0;401.0;484.0;401.0;484.0;11.0;153.0;7.18954248366013;0.27345705032348633;0.0009334087371826172;0.0042612552642822266
3.0;6.0;13.0;4.0;0.0;401.0;484.0;401.0;484.0;14.0;120.0;11.666666666666666;0.27345705032348633;0.007797956466674805;0.004301309585571289
3.0;7.0;0.0;4.0;0.0;1056.0;2032.0;1056.0;2032.0;18.0;236.0;7.627118644067797;0.0030736923217773438;0.01915740966796875;0.010552644729614258
