K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;9.0;9.0;4.0;0.0;8.0;6.0;8.0;6.0;1.0;4.0;25.0;0.009279966354370117;0.0006005764007568359;4.029273986816406e-05
4.0;9.0;10.0;4.0;0.0;8.0;6.0;8.0;6.0;5.0;5.0;100.0;0.009279966354370117;0.007226228713989258;4.863739013671875e-05
4.0;9.0;11.0;4.0;0.0;8.0;6.0;8.0;6.0;5.0;5.0;100.0;0.009279966354370117;0.0004093647003173828;4.124641418457031e-05
4.0;9.0;12.0;4.0;0.0;8.0;6.0;8.0;6.0;5.0;5.0;100.0;0.009279966354370117;0.0003552436828613281;3.1948089599609375e-05
4.0;9.0;13.0;4.0;0.0;8.0;6.0;8.0;6.0;5.0;6.0;83.33333333333334;0.009279966354370117;0.0011105537414550781;3.695487976074219e-05
4.0;10.0;0.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;1667.0;1903.0;87.59852863899107;0.017244815826416016;0.03859829902648926;0.024254798889160156
4.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;2.0;4.0;0.0;2755.0;4225.0;2196.0;3507.0;7.0;889.0;0.7874015748031495;0.017244815826416016;0.006962776184082031;0.017969846725463867
4.0;10.0;3.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;711.0;1214.0;58.5667215815486;0.017244815826416016;0.03488469123840332;0.04934954643249512
4.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;5.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;1211.0;1786.0;67.80515117581187;0.017244815826416016;0.11033868789672852;0.04589653015136719
4.0;10.0;6.0;4.0;0.0;2755.0;4225.0;2006.0;3324.0;0.0;962.0;0.0;0.017244815826416016;0.018189668655395508;0.030522823333740234
4.0;10.0;7.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;199.0;1279.0;15.559030492572322;0.017244815826416016;0.0084228515625;0.01647782325744629
4.0;10.0;8.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;147.0;1416.0;10.38135593220339;0.017244815826416016;0.01700425148010254;0.09835481643676758
4.0;10.0;9.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;23.0;1546.0;1.4877102199223804;0.017244815826416016;0.00450444221496582;0.006133317947387695
4.0;10.0;10.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;1540.0;1830.0;84.15300546448088;0.017244815826416016;0.2398366928100586;0.018160343170166016
4.0;10.0;11.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;1176.0;1571.0;74.85677912157861;0.017244815826416016;0.003342151641845703;0.05878090858459473
4.0;10.0;12.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;910.0;1468.0;61.98910081743869;0.017244815826416016;0.0021560192108154297;0.023916006088256836
4.0;10.0;13.0;4.0;0.0;2755.0;4225.0;2755.0;4225.0;938.0;1458.0;64.33470507544583;0.017244815826416016;0.03418779373168945;0.023953676223754883
4.0;11.0;0.0;4.0;0.0;798.0;1056.0;798.0;1056.0;309.0;461.0;67.02819956616052;0.8296182155609131;0.0268251895904541;0.0065004825592041016
4.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;2.0;4.0;0.0;798.0;1056.0;582.0;843.0;0.0;239.0;0.0;0.8296182155609131;0.00839376449584961;0.002405881881713867
4.0;11.0;3.0;4.0;0.0;798.0;1056.0;708.0;971.0;7.0;375.0;1.866666666666667;0.8296182155609131;0.010207653045654297;0.0062046051025390625
4.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;5.0;4.0;0.0;798.0;1056.0;798.0;1056.0;236.0;381.0;61.942257217847775;0.8296182155609131;0.09719371795654297;0.0053479671478271484
4.0;11.0;6.0;4.0;0.0;798.0;1056.0;545.0;807.0;2.0;223.0;0.8968609865470852;0.8296182155609131;0.005781888961791992;0.0024466514587402344
4.0;11.0;7.0;4.0;0.0;798.0;1056.0;705.0;958.0;0.0;271.0;0.0;0.8296182155609131;0.0026521682739257812;0.0017354488372802734
4.0;11.0;8.0;4.0;0.0;798.0;1056.0;798.0;1056.0;122.0;365.0;33.42465753424658;0.8296182155609131;0.005650758743286133;0.008976936340332031
4.0;11.0;9.0;4.0;0.0;798.0;1056.0;716.0;966.0;1.0;338.0;0.2958579881656805;0.8296182155609131;0.001249551773071289;0.0007638931274414062
4.0;11.0;10.0;4.0;0.0;798.0;1056.0;798.0;1056.0;324.0;458.0;70.74235807860262;0.8296182155609131;0.06439781188964844;0.0031147003173828125
4.0;11.0;11.0;4.0;0.0;798.0;1056.0;798.0;1056.0;310.0;441.0;70.29478458049887;0.8296182155609131;0.0014164447784423828;0.0058498382568359375
4.0;11.0;12.0;4.0;0.0;798.0;1056.0;798.0;1056.0;244.0;407.0;59.95085995085995;0.8296182155609131;0.0009527206420898438;0.0032432079315185547
4.0;11.0;13.0;4.0;0.0;798.0;1056.0;798.0;1056.0;240.0;397.0;60.45340050377834;0.8296182155609131;0.010395050048828125;0.0033676624298095703
4.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;2.0;4.0;0.0;1026.0;1425.0;875.0;1265.0;1.0;430.0;0.23255813953488372;0.1920638084411621;0.014921188354492188;0.004763126373291016
4.0;12.0;3.0;4.0;0.0;1026.0;1425.0;983.0;1371.0;1.0;653.0;0.1531393568147014;0.1920638084411621;0.014295578002929688;0.009265422821044922
4.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;5.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;591.0;656.0;90.09146341463415;0.1920638084411621;0.10828351974487305;0.014179229736328125
4.0;12.0;6.0;4.0;0.0;1026.0;1425.0;855.0;1232.0;0.0;354.0;0.0;0.1920638084411621;0.009170055389404297;0.007435321807861328
4.0;12.0;7.0;4.0;0.0;1026.0;1425.0;974.0;1365.0;4.0;352.0;1.1363636363636365;0.1920638084411621;0.004754781723022461;0.0031960010528564453
4.0;12.0;8.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;76.0;468.0;16.23931623931624;0.1920638084411621;0.008138656616210938;0.018691539764404297
4.0;12.0;9.0;4.0;0.0;1026.0;1425.0;984.0;1380.0;0.0;434.0;0.0;0.1920638084411621;0.0017247200012207031;0.002197742462158203
4.0;12.0;10.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;785.0;912.0;86.07456140350878;0.1920638084411621;0.0870521068572998;0.004967451095581055
4.0;12.0;11.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;725.0;834.0;86.93045563549161;0.1920638084411621;0.0022187232971191406;0.00964975357055664
4.0;12.0;12.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;674.0;793.0;84.9936948297604;0.1920638084411621;0.0011887550354003906;0.004944562911987305
4.0;12.0;13.0;4.0;0.0;1026.0;1425.0;1026.0;1425.0;595.0;697.0;85.36585365853658;0.1920638084411621;0.014120101928710938;0.004800081253051758
4.0;13.0;0.0;4.0;0.0;775.0;1222.0;775.0;1222.0;694.0;722.0;96.1218836565097;0.1732182502746582;0.12769508361816406;0.009474515914916992
4.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;4.0;0.0;775.0;1222.0;498.0;823.0;1.0;225.0;0.4444444444444444;0.1732182502746582;0.00342559814453125;0.0017242431640625
4.0;13.0;3.0;4.0;0.0;775.0;1222.0;563.0;924.0;6.0;499.0;1.2024048096192386;0.1732182502746582;0.013608694076538086;0.004388570785522461
4.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;4.0;0.0;775.0;1222.0;775.0;1222.0;520.0;615.0;84.5528455284553;0.1732182502746582;0.10319113731384277;0.008926630020141602
4.0;13.0;6.0;4.0;0.0;775.0;1222.0;460.0;786.0;0.0;277.0;0.0;0.1732182502746582;0.006869316101074219;0.002942800521850586
4.0;13.0;7.0;4.0;0.0;775.0;1222.0;617.0;994.0;4.0;303.0;1.3201320132013201;0.1732182502746582;0.0028533935546875;0.0023834705352783203
4.0;13.0;8.0;4.0;0.0;775.0;1222.0;775.0;1222.0;103.0;433.0;23.787528868360276;0.1732182502746582;0.006300210952758789;0.010595083236694336
4.0;13.0;9.0;4.0;0.0;775.0;1222.0;635.0;1011.0;0.0;359.0;0.0;0.1732182502746582;0.0013937950134277344;0.001825571060180664
4.0;13.0;10.0;4.0;0.0;775.0;1222.0;775.0;1222.0;675.0;713.0;94.67040673211781;0.1732182502746582;0.07454729080200195;0.0038602352142333984
4.0;13.0;11.0;4.0;0.0;775.0;1222.0;775.0;1222.0;697.0;720.0;96.80555555555556;0.1732182502746582;0.0019237995147705078;0.007077455520629883
4.0;13.0;12.0;4.0;0.0;775.0;1222.0;775.0;1222.0;677.0;706.0;95.89235127478753;0.1732182502746582;0.0013937950134277344;0.003912925720214844
4.0;13.0;13.0;4.0;0.0;775.0;1222.0;775.0;1222.0;607.0;648.0;93.67283950617285;0.1732182502746582;0.011569023132324219;0.003796815872192383
4.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;3.0;6.0;0.0;457.0;666.0;446.0;650.0;9.0;247.0;3.643724696356275;0.1128382682800293;0.0071680545806884766;0.0018324851989746094
4.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;6.0;6.0;0.0;457.0;666.0;385.0;585.0;5.0;233.0;2.1459227467811157;0.1128382682800293;0.004461050033569336;0.0012984275817871094
4.0;0.0;7.0;6.0;0.0;457.0;666.0;442.0;644.0;5.0;246.0;2.0325203252032518;0.1128382682800293;0.0020978450775146484;0.0012972354888916016
4.0;0.0;8.0;6.0;0.0;457.0;666.0;457.0;666.0;13.0;201.0;6.467661691542288;0.1128382682800293;0.005139589309692383;0.0013484954833984375
4.0;0.0;9.0;6.0;0.0;457.0;666.0;444.0;645.0;1.0;228.0;0.43859649122807015;0.1128382682800293;0.0013132095336914062;0.0011856555938720703
4.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;11.0;6.0;0.0;457.0;666.0;457.0;666.0;288.0;315.0;91.42857142857143;0.1128382682800293;0.00118255615234375;0.0018496513366699219
4.0;0.0;12.0;6.0;0.0;457.0;666.0;457.0;666.0;287.0;318.0;90.25157232704403;0.1128382682800293;0.0009150505065917969;0.0018210411071777344
4.0;0.0;13.0;6.0;0.0;457.0;666.0;457.0;666.0;292.0;332.0;87.95180722891565;0.1128382682800293;0.008139371871948242;0.0018804073333740234
4.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;1.0;6.0;0.0;97.0;125.0;97.0;125.0;66.0;71.0;92.95774647887323;0.07337450981140137;0.06767535209655762;0.00023651123046875
4.0;1.0;2.0;6.0;0.0;97.0;125.0;96.0;125.0;0.0;54.0;0.0;0.07337450981140137;0.00577235221862793;0.00020241737365722656
4.0;1.0;3.0;6.0;0.0;97.0;125.0;97.0;125.0;63.0;69.0;91.30434782608695;0.07337450981140137;0.002569437026977539;0.00020074844360351562
4.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;6.0;6.0;0.0;97.0;125.0;93.0;125.0;0.0;63.0;0.0;0.07337450981140137;0.0018987655639648438;0.0003898143768310547
4.0;1.0;7.0;6.0;0.0;97.0;125.0;97.0;125.0;45.0;50.0;90.0;0.07337450981140137;0.0012750625610351562;0.00037407875061035156
4.0;1.0;8.0;6.0;0.0;97.0;125.0;97.0;125.0;6.0;51.0;11.76470588235294;0.07337450981140137;0.0034368038177490234;0.0003249645233154297
4.0;1.0;9.0;6.0;0.0;97.0;125.0;97.0;125.0;7.0;49.0;14.285714285714285;0.07337450981140137;0.0008971691131591797;0.0003178119659423828
4.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;11.0;6.0;0.0;97.0;125.0;97.0;125.0;67.0;73.0;91.78082191780823;0.07337450981140137;0.0007641315460205078;0.0004830360412597656
4.0;1.0;12.0;6.0;0.0;97.0;125.0;97.0;125.0;69.0;73.0;94.52054794520548;0.07337450981140137;0.0007069110870361328;0.0004897117614746094
4.0;1.0;13.0;6.0;0.0;97.0;125.0;97.0;125.0;70.0;74.0;94.5945945945946;0.07337450981140137;0.0026803016662597656;0.0004475116729736328
4.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;2.0;6.0;0.0;635.0;829.0;633.0;829.0;2.0;256.0;0.78125;0.00570988655090332;0.010013103485107422;0.0018906593322753906
4.0;2.0;3.0;6.0;0.0;635.0;829.0;518.0;753.0;0.0;225.0;0.0;0.00570988655090332;0.009721040725708008;0.0015411376953125
4.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;6.0;6.0;0.0;635.0;829.0;630.0;810.0;4.0;190.0;2.1052631578947367;0.00570988655090332;0.00577092170715332;0.001506805419921875
4.0;2.0;7.0;6.0;0.0;635.0;829.0;635.0;829.0;175.0;217.0;80.64516129032258;0.00570988655090332;0.0025675296783447266;0.0016512870788574219
4.0;2.0;8.0;6.0;0.0;635.0;829.0;635.0;829.0;48.0;243.0;19.753086419753085;0.00570988655090332;0.0056455135345458984;0.0018734931945800781
4.0;2.0;9.0;6.0;0.0;635.0;829.0;635.0;829.0;24.0;233.0;10.300429184549357;0.00570988655090332;0.0013575553894042969;0.0014586448669433594
4.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;11.0;6.0;0.0;635.0;829.0;635.0;829.0;226.0;256.0;88.28125;0.00570988655090332;0.0015709400177001953;0.0018711090087890625
4.0;2.0;12.0;6.0;0.0;635.0;829.0;635.0;829.0;224.0;261.0;85.82375478927203;0.00570988655090332;0.001148223876953125;0.001811981201171875
4.0;2.0;13.0;6.0;0.0;635.0;829.0;635.0;829.0;195.0;231.0;84.4155844155844;0.00570988655090332;0.009533166885375977;0.0016727447509765625
4.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;2.0;6.0;0.0;2192.0;3032.0;1925.0;2756.0;3.0;831.0;0.36101083032490977;0.04235720634460449;0.013040542602539062;0.006440877914428711
4.0;3.0;3.0;6.0;0.0;2192.0;3032.0;2192.0;3032.0;969.0;1232.0;78.65259740259741;0.04235720634460449;0.028897523880004883;0.009747028350830078
4.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;6.0;6.0;0.0;2192.0;3032.0;1881.0;2689.0;0.0;945.0;0.0;0.04235720634460449;0.01600027084350586;0.006923198699951172
4.0;3.0;7.0;6.0;0.0;2192.0;3032.0;2140.0;2974.0;9.0;838.0;1.0739856801909307;0.04235720634460449;0.006613492965698242;0.007115602493286133
4.0;3.0;8.0;6.0;0.0;2192.0;3032.0;2192.0;3032.0;69.0;1040.0;6.634615384615385;0.04235720634460449;0.01538538932800293;0.011505365371704102
4.0;3.0;9.0;6.0;0.0;2192.0;3032.0;2158.0;2997.0;3.0;1011.0;0.2967359050445104;0.04235720634460449;0.003165721893310547;0.007181882858276367
4.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;11.0;6.0;0.0;2192.0;3032.0;2192.0;3032.0;851.0;1190.0;71.5126050420168;0.04235720634460449;0.0029053688049316406;0.00885462760925293
4.0;3.0;12.0;6.0;0.0;2192.0;3032.0;2192.0;3032.0;829.0;1163.0;71.28116938950988;0.04235720634460449;0.0018825531005859375;0.008234262466430664
4.0;3.0;13.0;6.0;0.0;2192.0;3032.0;2192.0;3032.0;776.0;1123.0;69.1006233303651;0.04235720634460449;0.028435230255126953;0.008245229721069336
4.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;1.0;6.0;0.0;112.0;153.0;112.0;153.0;61.0;76.0;80.26315789473685;0.41790318489074707;0.0649709701538086;0.00022149085998535156
4.0;4.0;2.0;6.0;0.0;112.0;153.0;109.0;147.0;1.0;65.0;1.5384615384615385;0.41790318489074707;0.006301403045654297;0.00018548965454101562
4.0;4.0;3.0;6.0;0.0;112.0;153.0;112.0;152.0;0.0;72.0;0.0;0.41790318489074707;0.0027892589569091797;0.00019168853759765625
4.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;6.0;6.0;0.0;112.0;153.0;104.0;147.0;4.0;67.0;5.970149253731343;0.41790318489074707;0.002118825912475586;0.0002453327178955078
4.0;4.0;7.0;6.0;0.0;112.0;153.0;112.0;151.0;0.0;75.0;0.0;0.41790318489074707;0.0018095970153808594;0.0004069805145263672
4.0;4.0;8.0;6.0;0.0;112.0;153.0;112.0;153.0;5.0;60.0;8.333333333333332;0.41790318489074707;0.0034499168395996094;0.0003814697265625
4.0;4.0;9.0;6.0;0.0;112.0;153.0;112.0;151.0;0.0;57.0;0.0;0.41790318489074707;0.0009648799896240234;0.0003428459167480469
4.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;11.0;6.0;0.0;112.0;153.0;112.0;153.0;69.0;81.0;85.18518518518519;0.41790318489074707;0.0008146762847900391;0.0005459785461425781
4.0;4.0;12.0;6.0;0.0;112.0;153.0;112.0;153.0;69.0;83.0;83.13253012048193;0.41790318489074707;0.0007965564727783203;0.0005517005920410156
4.0;4.0;13.0;6.0;0.0;112.0;153.0;112.0;153.0;68.0;82.0;82.92682926829268;0.41790318489074707;0.003603696823120117;0.00046753883361816406
4.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;2.0;6.0;0.0;1784.0;884.0;1055.0;551.0;1.0;330.0;0.30303030303030304;0.0033903121948242188;0.003013134002685547;0.002020597457885742
4.0;5.0;3.0;6.0;0.0;1784.0;884.0;1600.0;813.0;1.0;504.0;0.1984126984126984;0.0033903121948242188;0.008781909942626953;0.0023910999298095703
4.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;6.0;6.0;0.0;1784.0;884.0;1016.0;536.0;1.0;406.0;0.24630541871921183;0.0033903121948242188;0.004075050354003906;0.002120494842529297
4.0;5.0;7.0;6.0;0.0;1784.0;884.0;1345.0;726.0;0.0;471.0;0.0;0.0033903121948242188;0.0020682811737060547;0.0024139881134033203
4.0;5.0;8.0;6.0;0.0;1784.0;884.0;1784.0;884.0;99.0;535.0;18.50467289719626;0.0033903121948242188;0.0052530765533447266;0.004104137420654297
4.0;5.0;9.0;6.0;0.0;1784.0;884.0;1403.0;740.0;1.0;390.0;0.2564102564102564;0.0033903121948242188;0.001950979232788086;0.0023763179779052734
4.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;11.0;6.0;0.0;1784.0;884.0;1784.0;884.0;561.0;659.0;85.12898330804249;0.0033903121948242188;0.0014727115631103516;0.0036678314208984375
4.0;5.0;12.0;6.0;0.0;1784.0;884.0;1784.0;884.0;558.0;645.0;86.51162790697674;0.0033903121948242188;0.0012624263763427734;0.0033533573150634766
4.0;5.0;13.0;6.0;0.0;1784.0;884.0;1784.0;884.0;533.0;631.0;84.46909667194929;0.0033903121948242188;0.009508132934570312;0.0033979415893554688
4.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;2.0;6.0;0.0;248.0;391.0;182.0;292.0;0.0;103.0;0.0;0.40500950813293457;0.0029866695404052734;0.0005681514739990234
4.0;6.0;3.0;6.0;0.0;248.0;391.0;206.0;327.0;0.0;132.0;0.0;0.40500950813293457;0.00524449348449707;0.0008571147918701172
4.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;6.0;6.0;0.0;248.0;391.0;174.0;283.0;0.0;114.0;0.0;0.40500950813293457;0.003064393997192383;0.0006611347198486328
4.0;6.0;7.0;6.0;0.0;248.0;391.0;210.0;331.0;1.0;118.0;0.847457627118644;0.40500950813293457;0.0017194747924804688;0.0006580352783203125
4.0;6.0;8.0;6.0;0.0;248.0;391.0;248.0;391.0;34.0;149.0;22.818791946308725;0.40500950813293457;0.0038874149322509766;0.0008778572082519531
4.0;6.0;9.0;6.0;0.0;248.0;391.0;212.0;339.0;0.0;114.0;0.0;0.40500950813293457;0.0014679431915283203;0.0005843639373779297
4.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;11.0;6.0;0.0;248.0;391.0;248.0;391.0;134.0;185.0;72.43243243243244;0.40500950813293457;0.0010254383087158203;0.0010335445404052734
4.0;6.0;12.0;6.0;0.0;248.0;391.0;248.0;391.0;136.0;189.0;71.95767195767195;0.40500950813293457;0.0009739398956298828;0.0010311603546142578
4.0;6.0;13.0;6.0;0.0;248.0;391.0;248.0;391.0;135.0;185.0;72.97297297297297;0.40500950813293457;0.0052912235260009766;0.00101470947265625
4.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;2.0;6.0;0.0;1025.0;2889.0;724.0;2135.0;0.0;390.0;0.0;0.003352642059326172;0.00526118278503418;0.0025620460510253906
4.0;7.0;3.0;6.0;0.0;1025.0;2889.0;938.0;2711.0;1.0;624.0;0.16025641025641024;0.003352642059326172;0.023898601531982422;0.0045015811920166016
4.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;6.0;6.0;0.0;1025.0;2889.0;707.0;2087.0;1.0;522.0;0.19157088122605362;0.003352642059326172;0.012757062911987305;0.003919363021850586
4.0;7.0;7.0;6.0;0.0;1025.0;2889.0;853.0;2520.0;0.0;563.0;0.0;0.003352642059326172;0.005607128143310547;0.003381490707397461
4.0;7.0;8.0;6.0;0.0;1025.0;2889.0;1025.0;2889.0;86.0;647.0;13.292117465224113;0.003352642059326172;0.011765241622924805;0.006033658981323242
4.0;7.0;9.0;6.0;0.0;1025.0;2889.0;876.0;2564.0;0.0;485.0;0.0;0.003352642059326172;0.0026950836181640625;0.0034050941467285156
4.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;11.0;6.0;0.0;1025.0;2889.0;1025.0;2889.0;653.0;757.0;86.26155878467635;0.003352642059326172;0.002702474594116211;0.005023479461669922
4.0;7.0;12.0;6.0;0.0;1025.0;2889.0;1025.0;2889.0;666.0;771.0;86.38132295719845;0.003352642059326172;0.0016922950744628906;0.004654645919799805
4.0;7.0;13.0;6.0;0.0;1025.0;2889.0;1025.0;2889.0;613.0;720.0;85.13888888888889;0.003352642059326172;0.026561975479125977;0.004703998565673828
4.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;2.0;6.0;0.0;21.0;14.0;16.0;14.0;2.0;11.0;18.181818181818183;0.01113271713256836;0.0021185874938964844;5.435943603515625e-05
4.0;8.0;3.0;6.0;0.0;21.0;14.0;21.0;14.0;7.0;11.0;63.63636363636363;0.01113271713256836;0.0011310577392578125;4.9591064453125e-05
4.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;6.0;6.0;0.0;21.0;14.0;16.0;13.0;2.0;8.0;25.0;0.01113271713256836;0.0009605884552001953;6.079673767089844e-05
4.0;8.0;7.0;6.0;0.0;21.0;14.0;20.0;14.0;6.0;9.0;66.66666666666666;0.01113271713256836;0.000537872314453125;6.532669067382812e-05
4.0;8.0;8.0;6.0;0.0;21.0;14.0;21.0;14.0;4.0;8.0;50.0;0.01113271713256836;0.0021941661834716797;6.270408630371094e-05
4.0;8.0;9.0;6.0;0.0;21.0;14.0;20.0;14.0;3.0;7.0;42.857142857142854;0.01113271713256836;0.0005056858062744141;4.982948303222656e-05
4.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;11.0;6.0;0.0;21.0;14.0;21.0;14.0;8.0;10.0;80.0;0.01113271713256836;0.00032973289489746094;6.818771362304688e-05
4.0;8.0;12.0;6.0;0.0;21.0;14.0;21.0;14.0;7.0;10.0;70.0;0.01113271713256836;0.0003371238708496094;6.747245788574219e-05
4.0;8.0;13.0;6.0;0.0;21.0;14.0;21.0;14.0;8.0;11.0;72.72727272727273;0.01113271713256836;0.0013153553009033203;4.482269287109375e-05
4.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;2.0;6.0;0.0;8.0;6.0;7.0;6.0;4.0;5.0;80.0;0.009279966354370117;0.002427339553833008;4.0531158447265625e-05
4.0;9.0;3.0;6.0;0.0;8.0;6.0;8.0;6.0;5.0;5.0;100.0;0.009279966354370117;0.001184225082397461;3.0517578125e-05
4.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
