K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;3.0;6.0;6.0;0.0;2192.0;2063.0;1881.0;1766.0;127.0;1515.0;8.382838283828383;0.0254061222076416;0.009711503982543945;0.005006551742553711
3.0;3.0;7.0;6.0;0.0;2192.0;2063.0;2140.0;2016.0;231.0;1736.0;13.306451612903224;0.0254061222076416;0.004818916320800781;0.0053501129150390625
3.0;3.0;8.0;6.0;0.0;2192.0;2063.0;2192.0;2063.0;1.0;670.0;0.1492537313432836;0.0254061222076416;0.009357690811157227;0.008153676986694336
3.0;3.0;9.0;6.0;0.0;2192.0;2063.0;2158.0;2035.0;63.0;1174.0;5.366269165247019;0.0254061222076416;0.002101421356201172;0.006435394287109375
3.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;11.0;6.0;0.0;2192.0;2063.0;2192.0;2063.0;1846.0;1871.0;98.66381614110101;0.0254061222076416;0.0023889541625976562;0.00820159912109375
3.0;3.0;12.0;6.0;0.0;2192.0;2063.0;2192.0;2063.0;1854.0;1877.0;98.77464038359084;0.0254061222076416;0.0012860298156738281;0.007700443267822266
3.0;3.0;13.0;6.0;0.0;2192.0;2063.0;2192.0;2063.0;1780.0;1811.0;98.28823854224186;0.0254061222076416;0.01912522315979004;0.007220745086669922
3.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;1.0;6.0;0.0;471.0;412.0;471.0;412.0;254.0;257.0;98.83268482490273;0.24607634544372559;0.03539681434631348;0.0006964206695556641
3.0;4.0;2.0;6.0;0.0;471.0;412.0;466.0;407.0;37.0;369.0;10.02710027100271;0.24607634544372559;0.0030410289764404297;0.0006861686706542969
3.0;4.0;3.0;6.0;0.0;471.0;412.0;470.0;411.0;270.0;370.0;72.97297297297297;0.24607634544372559;0.0045626163482666016;0.0007488727569580078
3.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;6.0;6.0;0.0;471.0;412.0;435.0;374.0;21.0;325.0;6.461538461538462;0.24607634544372559;0.0030455589294433594;0.0015692710876464844
3.0;4.0;7.0;6.0;0.0;471.0;412.0;467.0;408.0;100.0;346.0;28.901734104046245;0.24607634544372559;0.0012738704681396484;0.001589059829711914
3.0;4.0;8.0;6.0;0.0;471.0;412.0;471.0;412.0;1.0;165.0;0.6060606060606061;0.24607634544372559;0.0030536651611328125;0.0009982585906982422
3.0;4.0;9.0;6.0;0.0;471.0;412.0;468.0;409.0;137.0;280.0;48.92857142857142;0.24607634544372559;0.0009670257568359375;0.0012881755828857422
3.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;11.0;6.0;0.0;471.0;412.0;471.0;412.0;394.0;396.0;99.4949494949495;0.24607634544372559;0.0008525848388671875;0.0018079280853271484
3.0;4.0;12.0;6.0;0.0;471.0;412.0;471.0;412.0;394.0;396.0;99.4949494949495;0.24607634544372559;0.0006060600280761719;0.0017707347869873047
3.0;4.0;13.0;6.0;0.0;471.0;412.0;471.0;412.0;392.0;394.0;99.49238578680203;0.24607634544372559;0.004675149917602539;0.0017621517181396484
3.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;2.0;6.0;0.0;1784.0;1456.0;1303.0;1073.0;42.0;1059.0;3.9660056657223794;0.0021674633026123047;0.002645730972290039;0.0026159286499023438
3.0;5.0;3.0;6.0;0.0;1784.0;1456.0;1600.0;1307.0;69.0;1267.0;5.445935280189424;0.0021674633026123047;0.012571334838867188;0.0048182010650634766
3.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;6.0;6.0;0.0;1784.0;1456.0;1016.0;823.0;23.0;785.0;2.9299363057324843;0.0021674633026123047;0.004983425140380859;0.0030634403228759766
3.0;5.0;7.0;6.0;0.0;1784.0;1456.0;1345.0;1106.0;33.0;1098.0;3.0054644808743167;0.0021674633026123047;0.0030095577239990234;0.003474712371826172
3.0;5.0;8.0;6.0;0.0;1784.0;1456.0;1784.0;1456.0;0.0;490.0;0.0;0.0021674633026123047;0.007138252258300781;0.0053174495697021484
3.0;5.0;9.0;6.0;0.0;1784.0;1456.0;1403.0;1152.0;23.0;912.0;2.5219298245614032;0.0021674633026123047;0.0013251304626464844;0.0033795833587646484
3.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;11.0;6.0;0.0;1784.0;1456.0;1784.0;1456.0;1450.0;1450.0;100.0;0.0021674633026123047;0.0015642642974853516;0.005466461181640625
3.0;5.0;12.0;6.0;0.0;1784.0;1456.0;1784.0;1456.0;1448.0;1448.0;100.0;0.0021674633026123047;0.001009225845336914;0.00463557243347168
3.0;5.0;13.0;6.0;0.0;1784.0;1456.0;1784.0;1456.0;1440.0;1440.0;100.0;0.0021674633026123047;0.013002157211303711;0.006922245025634766
3.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;2.0;6.0;0.0;469.0;415.0;406.0;354.0;6.0;233.0;2.575107296137339;0.1861100196838379;0.003549337387084961;0.00296783447265625
3.0;6.0;3.0;6.0;0.0;469.0;415.0;395.0;350.0;2.0;257.0;0.7782101167315175;0.1861100196838379;0.0067369937896728516;0.0013766288757324219
3.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;6.0;6.0;0.0;469.0;415.0;344.0;302.0;4.0;198.0;2.0202020202020203;0.1861100196838379;0.0025908946990966797;0.0010123252868652344
3.0;6.0;7.0;6.0;0.0;469.0;415.0;409.0;359.0;2.0;242.0;0.8264462809917356;0.1861100196838379;0.0014088153839111328;0.0010859966278076172
3.0;6.0;8.0;6.0;0.0;469.0;415.0;469.0;415.0;1.0;128.0;0.78125;0.1861100196838379;0.0030257701873779297;0.0009429454803466797
3.0;6.0;9.0;6.0;0.0;469.0;415.0;413.0;363.0;5.0;215.0;2.3255813953488373;0.1861100196838379;0.0010080337524414062;0.0010077953338623047
3.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;11.0;6.0;0.0;469.0;415.0;469.0;415.0;314.0;329.0;95.44072948328267;0.1861100196838379;0.0008246898651123047;0.0016865730285644531
3.0;6.0;12.0;6.0;0.0;469.0;415.0;469.0;415.0;318.0;332.0;95.78313253012048;0.1861100196838379;0.0006465911865234375;0.0016531944274902344
3.0;6.0;13.0;6.0;0.0;469.0;415.0;469.0;415.0;309.0;321.0;96.26168224299066;0.1861100196838379;0.005698442459106445;0.0016231536865234375
3.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;2.0;6.0;0.0;1025.0;931.0;834.0;776.0;3.0;765.0;0.39215686274509803;0.0018329620361328125;0.0019075870513916016;0.0025365352630615234
3.0;7.0;3.0;6.0;0.0;1025.0;931.0;938.0;863.0;14.0;831.0;1.684717208182912;0.0018329620361328125;0.00910043716430664;0.0031464099884033203
3.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;6.0;6.0;0.0;1025.0;931.0;707.0;660.0;2.0;632.0;0.31645569620253167;0.0018329620361328125;0.004492759704589844;0.0012481212615966797
3.0;7.0;7.0;6.0;0.0;1025.0;931.0;853.0;792.0;4.0;784.0;0.5102040816326531;0.0018329620361328125;0.002044677734375;0.0015909671783447266
3.0;7.0;8.0;6.0;0.0;1025.0;931.0;1025.0;931.0;0.0;324.0;0.0;0.0018329620361328125;0.005039215087890625;0.0018506050109863281
3.0;7.0;9.0;6.0;0.0;1025.0;931.0;876.0;811.0;5.0;645.0;0.7751937984496124;0.0018329620361328125;0.0009877681732177734;0.001428365707397461
3.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;11.0;6.0;0.0;1025.0;931.0;1025.0;931.0;929.0;929.0;100.0;0.0018329620361328125;0.0010771751403808594;0.002451658248901367
3.0;7.0;12.0;6.0;0.0;1025.0;931.0;1025.0;931.0;925.0;925.0;100.0;0.0018329620361328125;0.0006291866302490234;0.0022058486938476562
3.0;7.0;13.0;6.0;0.0;1025.0;931.0;1025.0;931.0;924.0;924.0;100.0;0.0018329620361328125;0.008625268936157227;0.002253293991088867
3.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;2.0;6.0;0.0;3652.0;3235.0;3000.0;2698.0;66.0;2573.0;2.565099106101827;0.00906229019165039;0.004805326461791992;0.009835481643676758
3.0;8.0;3.0;6.0;0.0;3652.0;3235.0;3353.0;2968.0;102.0;2756.0;3.7010159651669086;0.00906229019165039;0.025469303131103516;0.012570381164550781
3.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;6.0;6.0;0.0;3652.0;3235.0;2531.0;2292.0;53.0;2067.0;2.564102564102564;0.00906229019165039;0.012286901473999023;0.007964372634887695
3.0;8.0;7.0;6.0;0.0;3652.0;3235.0;3050.0;2741.0;74.0;2624.0;2.8201219512195124;0.00906229019165039;0.0064182281494140625;0.009994029998779297
3.0;8.0;8.0;6.0;0.0;3652.0;3235.0;3652.0;3235.0;1.0;1065.0;0.09389671361502347;0.00906229019165039;0.013604879379272461;0.017695188522338867
3.0;8.0;9.0;6.0;0.0;3652.0;3235.0;3111.0;2789.0;66.0;1923.0;3.43213728549142;0.00906229019165039;0.0028541088104248047;0.00922393798828125
3.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;11.0;6.0;0.0;3652.0;3235.0;3652.0;3235.0;3096.0;3106.0;99.67804249839021;0.00906229019165039;0.0024521350860595703;0.019884824752807617
3.0;8.0;12.0;6.0;0.0;3652.0;3235.0;3652.0;3235.0;3086.0;3097.0;99.64481756538586;0.00906229019165039;0.0012538433074951172;0.01377558708190918
3.0;8.0;13.0;6.0;0.0;3652.0;3235.0;3652.0;3235.0;3074.0;3083.0;99.7080765488161;0.00906229019165039;0.028333425521850586;0.01473546028137207
3.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;2.0;6.0;0.0;612.0;559.0;558.0;514.0;52.0;504.0;10.317460317460316;0.006814479827880859;0.0017778873443603516;0.0009093284606933594
3.0;9.0;3.0;6.0;0.0;612.0;559.0;587.0;541.0;83.0;526.0;15.779467680608365;0.006814479827880859;0.005796194076538086;0.0011587142944335938
3.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;6.0;6.0;0.0;612.0;559.0;498.0;459.0;28.0;437.0;6.407322654462242;0.006814479827880859;0.0041620731353759766;0.0010466575622558594
3.0;9.0;7.0;6.0;0.0;612.0;559.0;566.0;521.0;61.0;513.0;11.890838206627679;0.006814479827880859;0.0023453235626220703;0.0009114742279052734
3.0;9.0;8.0;6.0;0.0;612.0;559.0;612.0;559.0;0.0;209.0;0.0;0.006814479827880859;0.003818511962890625;0.0008416175842285156
3.0;9.0;9.0;6.0;0.0;612.0;559.0;569.0;524.0;54.0;424.0;12.735849056603774;0.006814479827880859;0.0008115768432617188;0.0007851123809814453
3.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;11.0;6.0;0.0;612.0;559.0;612.0;559.0;551.0;551.0;100.0;0.006814479827880859;0.0007078647613525391;0.0011515617370605469
3.0;9.0;12.0;6.0;0.0;612.0;559.0;612.0;559.0;549.0;550.0;99.81818181818181;0.006814479827880859;0.00046253204345703125;0.0010869503021240234
3.0;9.0;13.0;6.0;0.0;612.0;559.0;612.0;559.0;548.0;548.0;100.0;0.006814479827880859;0.0058248043060302734;0.00109100341796875
3.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;2.0;6.0;0.0;2760.0;2591.0;2582.0;2450.0;54.0;2053.0;2.6302971261568433;0.01024317741394043;0.0046079158782958984;0.007763385772705078
3.0;10.0;3.0;6.0;0.0;2760.0;2591.0;2760.0;2591.0;2032.0;2068.0;98.25918762088975;0.01024317741394043;0.025632858276367188;0.0096282958984375
3.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;6.0;6.0;0.0;2760.0;2591.0;1874.0;1802.0;15.0;1483.0;1.0114632501685772;0.01024317741394043;0.01136922836303711;0.004975795745849609
3.0;10.0;7.0;6.0;0.0;2760.0;2591.0;2637.0;2498.0;52.0;2131.0;2.4401689347724074;0.01024317741394043;0.005810737609863281;0.007590293884277344
3.0;10.0;8.0;6.0;0.0;2760.0;2591.0;2760.0;2591.0;1.0;840.0;0.11904761904761905;0.01024317741394043;0.011566162109375;0.011527538299560547
3.0;10.0;9.0;6.0;0.0;2760.0;2591.0;2701.0;2543.0;72.0;1656.0;4.3478260869565215;0.01024317741394043;0.0025632381439208984;0.007140159606933594
3.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;11.0;6.0;0.0;2760.0;2591.0;2760.0;2591.0;2176.0;2204.0;98.72958257713249;0.01024317741394043;0.0025560855865478516;0.009703636169433594
3.0;10.0;12.0;6.0;0.0;2760.0;2591.0;2760.0;2591.0;2179.0;2203.0;98.91057648660917;0.01024317741394043;0.001653909683227539;0.008847713470458984
3.0;10.0;13.0;6.0;0.0;2760.0;2591.0;2760.0;2591.0;2133.0;2162.0;98.6586493987049;0.01024317741394043;0.020533084869384766;0.00893712043762207
3.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;2.0;6.0;0.0;798.0;808.0;688.0;706.0;8.0;497.0;1.6096579476861168;0.6194329261779785;0.004449129104614258;0.001312255859375
3.0;11.0;3.0;6.0;0.0;798.0;808.0;708.0;730.0;23.0;493.0;4.665314401622718;0.6194329261779785;0.00806427001953125;0.0012421607971191406
3.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;6.0;6.0;0.0;798.0;808.0;545.0;559.0;17.0;371.0;4.5822102425876015;0.6194329261779785;0.003634214401245117;0.0008697509765625
3.0;11.0;7.0;6.0;0.0;798.0;808.0;705.0;719.0;26.0;483.0;5.383022774327122;0.6194329261779785;0.0018928050994873047;0.0010693073272705078
3.0;11.0;8.0;6.0;0.0;798.0;808.0;798.0;808.0;4.0;253.0;1.5810276679841897;0.6194329261779785;0.004138946533203125;0.0013532638549804688
3.0;11.0;9.0;6.0;0.0;798.0;808.0;716.0;728.0;17.0;397.0;4.282115869017632;0.6194329261779785;0.0009808540344238281;0.0009531974792480469
3.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;11.0;6.0;0.0;798.0;808.0;798.0;808.0;600.0;632.0;94.9367088607595;0.6194329261779785;0.0012125968933105469;0.0017044544219970703
3.0;11.0;12.0;6.0;0.0;798.0;808.0;798.0;808.0;588.0;620.0;94.83870967741936;0.6194329261779785;0.0006322860717773438;0.00147247314453125
3.0;11.0;13.0;6.0;0.0;798.0;808.0;798.0;808.0;562.0;590.0;95.25423728813558;0.6194329261779785;0.0068433284759521484;0.0014278888702392578
3.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;2.0;6.0;0.0;1464.0;1401.0;1329.0;1282.0;15.0;1125.0;1.3333333333333335;0.12515735626220703;0.006412982940673828;0.00321197509765625
3.0;12.0;3.0;6.0;0.0;1464.0;1401.0;1375.0;1327.0;10.0;1097.0;0.9115770282588878;0.12515735626220703;0.013410091400146484;0.003641843795776367
3.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;6.0;6.0;0.0;1464.0;1401.0;1146.0;1107.0;2.0;793.0;0.25220680958385877;0.12515735626220703;0.006377458572387695;0.0021414756774902344
3.0;12.0;7.0;6.0;0.0;1464.0;1401.0;1348.0;1302.0;2.0;939.0;0.21299254526091588;0.12515735626220703;0.0030727386474609375;0.002603769302368164
3.0;12.0;8.0;6.0;0.0;1464.0;1401.0;1464.0;1401.0;3.0;462.0;0.6493506493506493;0.12515735626220703;0.0065517425537109375;0.0035517215728759766
3.0;12.0;9.0;6.0;0.0;1464.0;1401.0;1366.0;1317.0;3.0;709.0;0.4231311706629055;0.12515735626220703;0.001512765884399414;0.0023529529571533203
3.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;11.0;6.0;0.0;1464.0;1401.0;1464.0;1401.0;1278.0;1303.0;98.08135072908672;0.12515735626220703;0.0014264583587646484;0.003796815872192383
3.0;12.0;12.0;6.0;0.0;1464.0;1401.0;1464.0;1401.0;1272.0;1300.0;97.84615384615385;0.12515735626220703;0.0008513927459716797;0.0036728382110595703
3.0;12.0;13.0;6.0;0.0;1464.0;1401.0;1464.0;1401.0;1246.0;1270.0;98.11023622047243;0.12515735626220703;0.012475967407226562;0.0034024715423583984
3.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;2.0;6.0;0.0;1675.0;1457.0;1337.0;1151.0;3.0;1016.0;0.2952755905511811;0.13592958450317383;0.003592967987060547;0.0029039382934570312
3.0;13.0;3.0;6.0;0.0;1675.0;1457.0;1340.0;1165.0;1.0;949.0;0.10537407797681769;0.13592958450317383;0.012604475021362305;0.0033528804779052734
3.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;6.0;6.0;0.0;1675.0;1457.0;1076.0;944.0;2.0;787.0;0.25412960609911056;0.13592958450317383;0.005707263946533203;0.002126455307006836
3.0;13.0;7.0;6.0;0.0;1675.0;1457.0;1366.0;1178.0;2.0;1053.0;0.1899335232668566;0.13592958450317383;0.002892732620239258;0.0026133060455322266
3.0;13.0;8.0;6.0;0.0;1675.0;1457.0;1675.0;1457.0;1.0;492.0;0.20325203252032523;0.13592958450317383;0.005753278732299805;0.0041027069091796875
3.0;13.0;9.0;6.0;0.0;1675.0;1457.0;1405.0;1214.0;3.0;830.0;0.3614457831325301;0.13592958450317383;0.001461029052734375;0.0023698806762695312
3.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;11.0;6.0;0.0;1675.0;1457.0;1675.0;1457.0;1319.0;1326.0;99.47209653092006;0.13592958450317383;0.0016951560974121094;0.0046863555908203125
3.0;13.0;12.0;6.0;0.0;1675.0;1457.0;1675.0;1457.0;1318.0;1327.0;99.32177844762623;0.13592958450317383;0.0008862018585205078;0.004084348678588867
3.0;13.0;13.0;6.0;0.0;1675.0;1457.0;1675.0;1457.0;1302.0;1317.0;98.86104783599089;0.13592958450317383;0.011895895004272461;0.0040493011474609375
4.0;0.0;0.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;1009.0;1016.0;99.31102362204724;0.08750033378601074;0.05527687072753906;0.009130239486694336
4.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;3.0;4.0;0.0;1549.0;1082.0;1458.0;1041.0;1.0;863.0;0.11587485515643105;0.08750033378601074;0.009834527969360352;0.0152130126953125
4.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;5.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;492.0;586.0;83.95904436860067;0.08750033378601074;0.05855989456176758;0.012096643447875977
4.0;0.0;6.0;4.0;0.0;1549.0;1082.0;1100.0;835.0;8.0;682.0;1.1730205278592376;0.08750033378601074;0.005213499069213867;0.005379915237426758
4.0;0.0;7.0;4.0;0.0;1549.0;1082.0;1370.0;999.0;8.0;880.0;0.9090909090909091;0.08750033378601074;0.0026063919067382812;0.00363922119140625
4.0;0.0;8.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;0.0;173.0;0.0;0.08750033378601074;0.0056154727935791016;0.016020536422729492
4.0;0.0;9.0;4.0;0.0;1549.0;1082.0;1396.0;1012.0;2.0;784.0;0.25510204081632654;0.08750033378601074;0.0020673274993896484;0.002695322036743164
4.0;0.0;10.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;976.0;1001.0;97.5024975024975;0.08750033378601074;0.0644681453704834;0.0039064884185791016
4.0;0.0;11.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;1005.0;1013.0;99.21026653504443;0.08750033378601074;0.0011157989501953125;0.010116338729858398
4.0;0.0;12.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;968.0;988.0;97.97570850202429;0.08750033378601074;0.00072479248046875;0.0045201778411865234
4.0;0.0;13.0;4.0;0.0;1549.0;1082.0;1549.0;1082.0;922.0;954.0;96.64570230607966;0.08750033378601074;0.009634256362915039;0.00446319580078125
4.0;1.0;0.0;4.0;0.0;1188.0;730.0;1188.0;730.0;723.0;723.0;100.0;0.043184757232666016;0.01750349998474121;0.007498025894165039
4.0;1.0;1.0;4.0;0.0;1188.0;730.0;1188.0;730.0;724.0;726.0;99.72451790633609;0.043184757232666016;0.035588979721069336;0.00429534912109375
4.0;1.0;2.0;4.0;0.0;1188.0;730.0;1186.0;729.0;166.0;698.0;23.78223495702006;0.043184757232666016;0.0032792091369628906;0.0028791427612304688
4.0;1.0;3.0;4.0;0.0;1188.0;730.0;1188.0;730.0;730.0;730.0;100.0;0.043184757232666016;0.00719904899597168;0.0057485103607177734
4.0;1.0;4.0;4.0;0.0;1188.0;730.0;1188.0;730.0;0.0;0.0;0.0;0.043184757232666016;0.1900489330291748;0.0018105506896972656
4.0;1.0;5.0;4.0;0.0;1188.0;730.0;1188.0;730.0;374.0;422.0;88.62559241706161;0.043184757232666016;0.06094193458557129;0.009898185729980469
4.0;1.0;6.0;4.0;0.0;1188.0;730.0;1114.0;697.0;3.0;653.0;0.45941807044410415;0.043184757232666016;0.004320859909057617;0.004992961883544922
4.0;1.0;7.0;4.0;0.0;1188.0;730.0;1188.0;730.0;685.0;691.0;99.13169319826338;0.043184757232666016;0.00193023681640625;0.003113985061645508
4.0;1.0;8.0;4.0;0.0;1188.0;730.0;1188.0;730.0;0.0;156.0;0.0;0.043184757232666016;0.0044553279876708984;0.00999140739440918
4.0;1.0;9.0;4.0;0.0;1188.0;730.0;1188.0;730.0;538.0;609.0;88.3415435139573;0.043184757232666016;0.0011518001556396484;0.0021338462829589844
4.0;1.0;10.0;4.0;0.0;1188.0;730.0;1188.0;730.0;727.0;727.0;100.0;0.043184757232666016;0.044251203536987305;0.0039975643157958984
4.0;1.0;11.0;4.0;0.0;1188.0;730.0;1188.0;730.0;720.0;721.0;99.86130374479889;0.043184757232666016;0.0012753009796142578;0.006647348403930664
4.0;1.0;12.0;4.0;0.0;1188.0;730.0;1188.0;730.0;711.0;712.0;99.85955056179775;0.043184757232666016;0.0008044242858886719;0.0036444664001464844
4.0;1.0;13.0;4.0;0.0;1188.0;730.0;1188.0;730.0;704.0;709.0;99.29478138222849;0.043184757232666016;0.007302522659301758;0.003636598587036133
4.0;2.0;0.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;3190.0;3215.0;99.22239502332815;0.005614280700683594;0.08434844017028809;0.04994988441467285
4.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;2.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;3146.0;3161.0;99.52546662448593;0.005614280700683594;0.008396148681640625;0.04705333709716797
4.0;2.0;3.0;4.0;0.0;6031.0;3282.0;5332.0;2933.0;35.0;2878.0;1.2161223071577485;0.005614280700683594;0.028418540954589844;0.06434941291809082
4.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;5.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;1036.0;1216.0;85.19736842105263;0.005614280700683594;0.07143759727478027;0.08078575134277344
4.0;2.0;6.0;4.0;0.0;6031.0;3282.0;5405.0;2982.0;27.0;2343.0;1.1523687580025608;0.005614280700683594;0.017664670944213867;0.0647282600402832
4.0;2.0;7.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;2870.0;2931.0;97.91879904469465;0.005614280700683594;0.006482839584350586;0.025023460388183594
4.0;2.0;8.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;0.0;397.0;0.0;0.005614280700683594;0.012852907180786133;0.1601576805114746
4.0;2.0;9.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;2073.0;2559.0;81.00820633059789;0.005614280700683594;0.0032227039337158203;0.008749008178710938
4.0;2.0;10.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;1451.0;1910.0;75.96858638743456;0.005614280700683594;0.1939105987548828;0.03290390968322754
4.0;2.0;11.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;3188.0;3198.0;99.68730456535334;0.005614280700683594;0.0033197402954101562;0.10200047492980957
4.0;2.0;12.0;4.0;0.0;6031.0;3282.0;6031.0;3282.0;3053.0;3105.0;98.32528180354268;0.005614280700683594;0.0016782283782958984;0.03959083557128906
